tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean
0.645249,-9.403773,1.3644375,0.71050674,-9.681693,1.3887026,-0.0025039867,1.3811066E-4,-1.4288367E-4,0.0020876257,4.004502E-5,-0.0011295226,8.314179E-5,-5.6643604E-4,1.7670423E-4,9.524126,9.806554,0.0025118599,0.002373943,5.9915497E-4
0.645249,-9.403773,1.3644375,0.71050674,-9.681693,1.3887026,-0.0025039867,1.3811066E-4,-1.4288367E-4,0.0020876257,4.004502E-5,-0.0011295226,8.314179E-5,-5.6643604E-4,1.7670423E-4,9.524126,9.806554,0.0025118599,0.002373943,5.9915497E-4
0.645249,-9.403773,1.3644375,0.71050674,-9.681693,1.3887026,-0.0025039867,1.3811066E-4,-1.4288367E-4,0.0020876257,4.004502E-5,-0.0011295226,8.314179E-5,-5.6643604E-4,1.7670423E-4,9.524126,9.806554,0.0025118599,0.002373943,5.9915497E-4
0.645249,-9.403773,1.3644375,0.71050674,-9.681693,1.3887026,-0.0025039867,1.3811066E-4,-1.4288367E-4,0.0020876257,4.004502E-5,-0.0011295226,8.314179E-5,-5.6643604E-4,1.7670423E-4,9.524126,9.806554,0.0025118599,0.002373943,5.9915497E-4
0.645249,-9.403773,1.3644375,0.71050674,-9.681693,1.3887026,-0.0025039867,1.3811066E-4,-1.4288367E-4,0.0020876257,4.004502E-5,-0.0011295226,8.314179E-5,-5.6643604E-4,1.7670423E-4,9.524126,9.806554,0.0025118599,0.002373943,5.9915497E-4
0.645249,-9.403773,1.3644375,0.71050674,-9.681693,1.3887026,-0.0025039867,1.3811066E-4,-1.4288367E-4,0.0020876257,4.004502E-5,-0.0011295226,8.314179E-5,-5.6643604E-4,1.7670423E-4,9.524126,9.806554,0.0025118599,0.002373943,5.9915497E-4
0.645249,-9.403773,1.3644375,0.71050674,-9.681693,1.3887026,-0.0025039867,1.3811066E-4,-1.4288367E-4,0.0020876257,4.004502E-5,-0.0011295226,8.314179E-5,-5.6643604E-4,1.7670423E-4,9.524126,9.806554,0.0025118599,0.002373943,5.9915497E-4
0.645249,-9.403773,1.3644375,0.71050674,-9.681693,1.3887026,-0.0025039867,1.3811066E-4,-1.4288367E-4,0.0020876257,4.004502E-5,-0.0011295226,8.314179E-5,-5.6643604E-4,1.7670423E-4,9.524126,9.806554,0.0025118599,0.002373943,5.9915497E-4
0.645249,-9.403773,1.3644375,0.71050674,-9.681693,1.3887026,-0.0025039867,1.3811066E-4,-1.4288367E-4,0.0020876257,4.004502E-5,-0.0011295226,8.314179E-5,-5.6643604E-4,1.7670423E-4,9.524126,9.806554,0.0025118599,0.002373943,5.9915497E-4
0.645249,-9.403773,1.3644375,0.71050674,-9.681693,1.3887026,-0.0025039867,1.3811066E-4,-1.4288367E-4,0.0020876257,4.004502E-5,-0.0011295226,8.314179E-5,-5.6643604E-4,1.7670423E-4,9.524126,9.806554,0.0025118599,0.002373943,5.9915497E-4
0.645249,-9.403773,1.3644375,0.71050674,-9.681693,1.3887026,-0.0025039867,1.3811066E-4,-1.4288367E-4,0.0020876257,4.004502E-5,-0.0011295226,8.314179E-5,-5.6643604E-4,1.7670423E-4,9.524126,9.806554,0.0025118599,0.002373943,5.9915497E-4
0.6968175,-9.397384,1.333979,0.70635206,-9.679417,1.4072409,0.0048578978,1.9239344E-5,-0.0017296128,-0.0014986785,-0.006010636,-1.7050038E-4,-6.4883026E-4,0.0015285326,-2.7797534E-4,9.517137,9.806649,0.005156656,0.006197004,0.0016836456
0.6968175,-9.397384,1.333979,0.70635206,-9.679417,1.4072409,0.0048578978,1.9239344E-5,-0.0017296128,-0.0014986785,-0.006010636,-1.7050038E-4,-6.4883026E-4,0.0015285326,-2.7797534E-4,9.517137,9.806649,0.005156656,0.006197004,0.0016836456
0.6968175,-9.397384,1.333979,0.70635206,-9.679417,1.4072409,0.0048578978,1.9239344E-5,-0.0017296128,-0.0014986785,-0.006010636,-1.7050038E-4,-6.4883026E-4,0.0015285326,-2.7797534E-4,9.517137,9.806649,0.005156656,0.006197004,0.0016836456
0.6968175,-9.397384,1.333979,0.70635206,-9.679417,1.4072409,0.0048578978,1.9239344E-5,-0.0017296128,-0.0014986785,-0.006010636,-1.7050038E-4,-6.4883026E-4,0.0015285326,-2.7797534E-4,9.517137,9.806649,0.005156656,0.006197004,0.0016836456
0.6968175,-9.397384,1.333979,0.70635206,-9.679417,1.4072409,0.0048578978,1.9239344E-5,-0.0017296128,-0.0014986785,-0.006010636,-1.7050038E-4,-6.4883026E-4,0.0015285326,-2.7797534E-4,9.517137,9.806649,0.005156656,0.006197004,0.0016836456
0.6968175,-9.397384,1.333979,0.70635206,-9.679417,1.4072409,0.0048578978,1.9239344E-5,-0.0017296128,-0.0014986785,-0.006010636,-1.7050038E-4,-6.4883026E-4,0.0015285326,-2.7797534E-4,9.517137,9.806649,0.005156656,0.006197004,0.0016836456
0.6968175,-9.397384,1.333979,0.70635206,-9.679417,1.4072409,0.0048578978,1.9239344E-5,-0.0017296128,-0.0014986785,-0.006010636,-1.7050038E-4,-6.4883026E-4,0.0015285326,-2.7797534E-4,9.517137,9.806649,0.005156656,0.006197004,0.0016836456
0.6968175,-9.397384,1.333979,0.70635206,-9.679417,1.4072409,0.0048578978,1.9239344E-5,-0.0017296128,-0.0014986785,-0.006010636,-1.7050038E-4,-6.4883026E-4,0.0015285326,-2.7797534E-4,9.517137,9.806649,0.005156656,0.006197004,0.0016836456
0.6968175,-9.397384,1.333979,0.70635206,-9.679417,1.4072409,0.0048578978,1.9239344E-5,-0.0017296128,-0.0014986785,-0.006010636,-1.7050038E-4,-6.4883026E-4,0.0015285326,-2.7797534E-4,9.517137,9.806649,0.005156656,0.006197004,0.0016836456
0.6968175,-9.397384,1.333979,0.70635206,-9.679417,1.4072409,0.0048578978,1.9239344E-5,-0.0017296128,-0.0014986785,-0.006010636,-1.7050038E-4,-6.4883026E-4,0.0015285326,-2.7797534E-4,9.517137,9.806649,0.005156656,0.006197004,0.0016836456
0.6968175,-9.397384,1.333979,0.70635206,-9.679417,1.4072409,0.0048578978,1.9239344E-5,-0.0017296128,-0.0014986785,-0.006010636,-1.7050038E-4,-6.4883026E-4,0.0015285326,-2.7797534E-4,9.517137,9.806649,0.005156656,0.006197004,0.0016836456
0.6968175,-9.397384,1.333979,0.70635206,-9.679417,1.4072409,0.0048578978,1.9239344E-5,-0.0017296128,-0.0014986785,-0.006010636,-1.7050038E-4,-6.4883026E-4,0.0015285326,-2.7797534E-4,9.517137,9.806649,0.005156656,0.006197004,0.0016836456
0.6968175,-9.397384,1.333979,0.70635206,-9.679417,1.4072409,0.0048578978,1.9239344E-5,-0.0017296128,-0.0014986785,-0.006010636,-1.7050038E-4,-6.4883026E-4,0.0015285326,-2.7797534E-4,9.517137,9.806649,0.005156656,0.006197004,0.0016836456
0.6968175,-9.397384,1.333979,0.70635206,-9.679417,1.4072409,0.0048578978,1.9239344E-5,-0.0017296128,-0.0014986785,-0.006010636,-1.7050038E-4,-6.4883026E-4,0.0015285326,-2.7797534E-4,9.517137,9.806649,0.005156656,0.006197004,0.0016836456
0.67960984,-9.39831,1.3811651,0.6996941,-9.677881,1.4209795,2.856261E-4,1.333082E-4,6.837742E-4,-1.6050597E-4,-0.001040237,1.5728925E-4,0.0,-1.2668919E-4,3.4559096E-5,9.523535,9.806638,7.529279E-4,0.0010642345,1.3131826E-4
0.67960984,-9.39831,1.3811651,0.6996941,-9.677881,1.4209795,2.856261E-4,1.333082E-4,6.837742E-4,-1.6050597E-4,-0.001040237,1.5728925E-4,0.0,-1.2668919E-4,3.4559096E-5,9.523535,9.806638,7.529279E-4,0.0010642345,1.3131826E-4
0.67960984,-9.39831,1.3811651,0.6996941,-9.677881,1.4209795,2.856261E-4,1.333082E-4,6.837742E-4,-1.6050597E-4,-0.001040237,1.5728925E-4,0.0,-1.2668919E-4,3.4559096E-5,9.523535,9.806638,7.529279E-4,0.0010642345,1.3131826E-4
0.67960984,-9.39831,1.3811651,0.6996941,-9.677881,1.4209795,2.856261E-4,1.333082E-4,6.837742E-4,-1.6050597E-4,-0.001040237,1.5728925E-4,0.0,-1.2668919E-4,3.4559096E-5,9.523535,9.806638,7.529279E-4,0.0010642345,1.3131826E-4
0.67960984,-9.39831,1.3811651,0.6996941,-9.677881,1.4209795,2.856261E-4,1.333082E-4,6.837742E-4,-1.6050597E-4,-0.001040237,1.5728925E-4,0.0,-1.2668919E-4,3.4559096E-5,9.523535,9.806638,7.529279E-4,0.0010642345,1.3131826E-4
0.67960984,-9.39831,1.3811651,0.6996941,-9.677881,1.4209795,2.856261E-4,1.333082E-4,6.837742E-4,-1.6050597E-4,-0.001040237,1.5728925E-4,0.0,-1.2668919E-4,3.4559096E-5,9.523535,9.806638,7.529279E-4,0.0010642345,1.3131826E-4
0.67960984,-9.39831,1.3811651,0.6996941,-9.677881,1.4209795,2.856261E-4,1.333082E-4,6.837742E-4,-1.6050597E-4,-0.001040237,1.5728925E-4,0.0,-1.2668919E-4,3.4559096E-5,9.523535,9.806638,7.529279E-4,0.0010642345,1.3131826E-4
0.68812186,-9.400712,1.3623465,0.6759636,-9.676894,1.4390728,6.535322E-4,-1.4603522E-4,-0.0015972372,0.00265466,9.887449E-4,0.0014871166,-8.490778E-6,4.4668873E-4,4.2946107E-5,9.523806,9.806638,0.0017319346,0.00319943,4.488288E-4
0.68812186,-9.400712,1.3623465,0.6759636,-9.676894,1.4390728,6.535322E-4,-1.4603522E-4,-0.0015972372,0.00265466,9.887449E-4,0.0014871166,-8.490778E-6,4.4668873E-4,4.2946107E-5,9.523806,9.806638,0.0017319346,0.00319943,4.488288E-4
0.68812186,-9.400712,1.3623465,0.6759636,-9.676894,1.4390728,6.535322E-4,-1.4603522E-4,-0.0015972372,0.00265466,9.887449E-4,0.0014871166,-8.490778E-6,4.4668873E-4,4.2946107E-5,9.523806,9.806638,0.0017319346,0.00319943,4.488288E-4
0.68812186,-9.400712,1.3623465,0.6759636,-9.676894,1.4390728,6.535322E-4,-1.4603522E-4,-0.0015972372,0.00265466,9.887449E-4,0.0014871166,-8.490778E-6,4.4668873E-4,4.2946107E-5,9.523806,9.806638,0.0017319346,0.00319943,4.488288E-4
0.68812186,-9.400712,1.3623465,0.6759636,-9.676894,1.4390728,6.535322E-4,-1.4603522E-4,-0.0015972372,0.00265466,9.887449E-4,0.0014871166,-8.490778E-6,4.4668873E-4,4.2946107E-5,9.523806,9.806638,0.0017319346,0.00319943,4.488288E-4
0.68812186,-9.400712,1.3623465,0.6759636,-9.676894,1.4390728,6.535322E-4,-1.4603522E-4,-0.0015972372,0.00265466,9.887449E-4,0.0014871166,-8.490778E-6,4.4668873E-4,4.2946107E-5,9.523806,9.806638,0.0017319346,0.00319943,4.488288E-4
0.68812186,-9.400712,1.3623465,0.6759636,-9.676894,1.4390728,6.535322E-4,-1.4603522E-4,-0.0015972372,0.00265466,9.887449E-4,0.0014871166,-8.490778E-6,4.4668873E-4,4.2946107E-5,9.523806,9.806638,0.0017319346,0.00319943,4.488288E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.68301976,-9.40038,1.371538,0.7128139,-9.681657,1.3882611,-5.9172447E-4,9.0108486E-5,2.3753947E-4,-0.0014133375,-0.0016906738,-0.0010729108,2.1735988E-5,-1.7824756E-4,-1.3078961E-5,9.524431,9.8066225,6.4395834E-4,0.002450926,1.8004361E-4
0.70896477,-9.404825,1.3437693,0.69317365,-9.690907,1.3327544,-7.871447E-4,-1.5660255E-4,5.8842666E-4,-2.3138326E-5,-4.4738266E-4,-3.121798E-4,6.979019E-5,5.2405183E-5,-8.7550425E-6,9.526756,9.80665,9.951718E-4,5.460246E-4,8.7713306E-5
0.70896477,-9.404825,1.3437693,0.69317365,-9.690907,1.3327544,-7.871447E-4,-1.5660255E-4,5.8842666E-4,-2.3138326E-5,-4.4738266E-4,-3.121798E-4,6.979019E-5,5.2405183E-5,-8.7550425E-6,9.526756,9.80665,9.951718E-4,5.460246E-4,8.7713306E-5
0.70896477,-9.404825,1.3437693,0.69317365,-9.690907,1.3327544,-7.871447E-4,-1.5660255E-4,5.8842666E-4,-2.3138326E-5,-4.4738266E-4,-3.121798E-4,6.979019E-5,5.2405183E-5,-8.7550425E-6,9.526756,9.80665,9.951718E-4,5.460246E-4,8.7713306E-5
0.70896477,-9.404825,1.3437693,0.69317365,-9.690907,1.3327544,-7.871447E-4,-1.5660255E-4,5.8842666E-4,-2.3138326E-5,-4.4738266E-4,-3.121798E-4,6.979019E-5,5.2405183E-5,-8.7550425E-6,9.526756,9.80665,9.951718E-4,5.460246E-4,8.7713306E-5
0.70896477,-9.404825,1.3437693,0.69317365,-9.690907,1.3327544,-7.871447E-4,-1.5660255E-4,5.8842666E-4,-2.3138326E-5,-4.4738266E-4,-3.121798E-4,6.979019E-5,5.2405183E-5,-8.7550425E-6,9.526756,9.80665,9.951718E-4,5.460246E-4,8.7713306E-5
0.70896477,-9.404825,1.3437693,0.69317365,-9.690907,1.3327544,-7.871447E-4,-1.5660255E-4,5.8842666E-4,-2.3138326E-5,-4.4738266E-4,-3.121798E-4,6.979019E-5,5.2405183E-5,-8.7550425E-6,9.526756,9.80665,9.951718E-4,5.460246E-4,8.7713306E-5
0.70896477,-9.404825,1.3437693,0.69317365,-9.690907,1.3327544,-7.871447E-4,-1.5660255E-4,5.8842666E-4,-2.3138326E-5,-4.4738266E-4,-3.121798E-4,6.979019E-5,5.2405183E-5,-8.7550425E-6,9.526756,9.80665,9.951718E-4,5.460246E-4,8.7713306E-5
0.7193442,-9.408456,1.31355,0.72209185,-9.691299,1.3133376,2.46114E-5,4.342886E-5,8.9274465E-5,-2.1757859E-4,-6.611751E-5,-1.2097872E-4,4.9180253E-6,4.096398E-6,5.7396524E-6,9.526904,9.806506,1.0228253E-4,2.5758072E-4,8.597154E-6
0.7193442,-9.408456,1.31355,0.72209185,-9.691299,1.3133376,2.46114E-5,4.342886E-5,8.9274465E-5,-2.1757859E-4,-6.611751E-5,-1.2097872E-4,4.9180253E-6,4.096398E-6,5.7396524E-6,9.526904,9.806506,1.0228253E-4,2.5758072E-4,8.597154E-6
0.7193442,-9.408456,1.31355,0.72209185,-9.691299,1.3133376,2.46114E-5,4.342886E-5,8.9274465E-5,-2.1757859E-4,-6.611751E-5,-1.2097872E-4,4.9180253E-6,4.096398E-6,5.7396524E-6,9.526904,9.806506,1.0228253E-4,2.5758072E-4,8.597154E-6
0.7193442,-9.408456,1.31355,0.72209185,-9.691299,1.3133376,2.46114E-5,4.342886E-5,8.9274465E-5,-2.1757859E-4,-6.611751E-5,-1.2097872E-4,4.9180253E-6,4.096398E-6,5.7396524E-6,9.526904,9.806506,1.0228253E-4,2.5758072E-4,8.597154E-6
0.7193442,-9.408456,1.31355,0.72209185,-9.691299,1.3133376,2.46114E-5,4.342886E-5,8.9274465E-5,-2.1757859E-4,-6.611751E-5,-1.2097872E-4,4.9180253E-6,4.096398E-6,5.7396524E-6,9.526904,9.806506,1.0228253E-4,2.5758072E-4,8.597154E-6
0.7193442,-9.408456,1.31355,0.72209185,-9.691299,1.3133376,2.46114E-5,4.342886E-5,8.9274465E-5,-2.1757859E-4,-6.611751E-5,-1.2097872E-4,4.9180253E-6,4.096398E-6,5.7396524E-6,9.526904,9.806506,1.0228253E-4,2.5758072E-4,8.597154E-6
0.7193442,-9.408456,1.31355,0.72209185,-9.691299,1.3133376,2.46114E-5,4.342886E-5,8.9274465E-5,-2.1757859E-4,-6.611751E-5,-1.2097872E-4,4.9180253E-6,4.096398E-6,5.7396524E-6,9.526904,9.806506,1.0228253E-4,2.5758072E-4,8.597154E-6
0.77468395,-9.416914,1.2118629,1.0874436,-9.438423,1.652091,-4.2474036E-5,-3.0963613E-5,-4.838669E-5,-2.1757859E-4,-6.611751E-5,-1.2097872E-4,4.9180253E-6,4.096398E-6,5.7396524E-6,9.526123,9.643432,7.1442715E-5,2.5758072E-4,8.597154E-6
0.77468395,-9.416914,1.2118629,1.0874436,-9.438423,1.652091,-4.2474036E-5,-3.0963613E-5,-4.838669E-5,1.6930642E-5,3.4994155E-4,-3.1968596E-4,-5.2276637E-6,-1.2189564E-5,-8.7335667E-7,9.526123,9.643432,7.1442715E-5,4.742835E-4,1.3291979E-5
0.77468395,-9.416914,1.2118629,1.0874436,-9.438423,1.652091,-4.2474036E-5,-3.0963613E-5,-4.838669E-5,1.6930642E-5,3.4994155E-4,-3.1968596E-4,-5.2276637E-6,-1.2189564E-5,-8.7335667E-7,9.526123,9.643432,7.1442715E-5,4.742835E-4,1.3291979E-5
0.77468395,-9.416914,1.2118629,1.0874436,-9.438423,1.652091,-4.2474036E-5,-3.0963613E-5,-4.838669E-5,1.6930642E-5,3.4994155E-4,-3.1968596E-4,-5.2276637E-6,-1.2189564E-5,-8.7335667E-7,9.526123,9.643432,7.1442715E-5,4.742835E-4,1.3291979E-5
0.77468395,-9.416914,1.2118629,1.0874436,-9.438423,1.652091,-4.2474036E-5,-3.0963613E-5,-4.838669E-5,1.6930642E-5,3.4994155E-4,-3.1968596E-4,-5.2276637E-6,-1.2189564E-5,-8.7335667E-7,9.526123,9.643432,7.1442715E-5,4.742835E-4,1.3291979E-5
0.77468395,-9.416914,1.2118629,1.0874436,-9.438423,1.652091,-4.2474036E-5,-3.0963613E-5,-4.838669E-5,1.6930642E-5,3.4994155E-4,-3.1968596E-4,-5.2276637E-6,-1.2189564E-5,-8.7335667E-7,9.526123,9.643432,7.1442715E-5,4.742835E-4,1.3291979E-5
0.77468395,-9.416914,1.2118629,1.0874436,-9.438423,1.652091,-4.2474036E-5,-3.0963613E-5,-4.838669E-5,1.6930642E-5,3.4994155E-4,-3.1968596E-4,-5.2276637E-6,-1.2189564E-5,-8.7335667E-7,9.526123,9.643432,7.1442715E-5,4.742835E-4,1.3291979E-5
0.77468395,-9.416914,1.2118629,1.0874436,-9.438423,1.652091,-4.2474036E-5,-3.0963613E-5,-4.838669E-5,1.6930642E-5,3.4994155E-4,-3.1968596E-4,-5.2276637E-6,-1.2189564E-5,-8.7335667E-7,9.526123,9.643432,7.1442715E-5,4.742835E-4,1.3291979E-5
0.77468395,-9.416914,1.2118629,1.0874436,-9.438423,1.652091,-4.2474036E-5,-3.0963613E-5,-4.838669E-5,1.6930642E-5,3.4994155E-4,-3.1968596E-4,-5.2276637E-6,-1.2189564E-5,-8.7335667E-7,9.526123,9.643432,7.1442715E-5,4.742835E-4,1.3291979E-5
0.77468395,-9.416914,1.2118629,1.0874436,-9.438423,1.652091,-4.2474036E-5,-3.0963613E-5,-4.838669E-5,1.6930642E-5,3.4994155E-4,-3.1968596E-4,-5.2276637E-6,-1.2189564E-5,-8.7335667E-7,9.526123,9.643432,7.1442715E-5,4.742835E-4,1.3291979E-5
0.77468395,-9.416914,1.2118629,1.0874436,-9.438423,1.652091,-4.2474036E-5,-3.0963613E-5,-4.838669E-5,1.6930642E-5,3.4994155E-4,-3.1968596E-4,-5.2276637E-6,-1.2189564E-5,-8.7335667E-7,9.526123,9.643432,7.1442715E-5,4.742835E-4,1.3291979E-5
