,tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean,activity
2843,-1.9960953,7.217911999999999,5.660903500000001,-1.905682,6.7506166,5.3787165,0.09129158,0.0033660508,-0.0031590464,-0.17137964,0.14199403,-0.32612085,-0.0035963138,-0.0020283205,0.0013465576000000002,9.387677,8.83929,0.091408215,0.39482665,0.0043428997,1
2844,1.7817923,-9.614054,0.054508153,2.0060718,-9.531,0.4485012,-0.03735939,0.022835094,-0.01259043,0.03764526,0.5126863,0.028336007000000007,0.014755423,-0.007018607,0.0076394216000000015,9.777924,9.750151,0.045559682,0.5148469,0.018037297,3
2845,0.27358675,-9.511478,0.49561194,0.22249112,-9.787739,0.5653273,-0.0005800803,0.00090612797,0.0004350152200000001,-0.0003043213,0.00015917969,-0.0010386964,-7.678223000000001e-05,-0.00022155762000000004,9.375e-05,9.528311,9.806576,0.0011605169,0.0010940017,0.0002525319,2
2846,8.863712,-3.1068769,-3.1436403,8.777321,-3.0741649,-3.1110382000000003,-2.685547e-05,0.00026514055,-8.3915715e-05,0.00013818360000000002,-5.5175784e-05,-0.0003463135,0.0001192627,-7.666016e-05,-3.4179688e-05,9.9045725,9.806651,0.0002793968,0.00037692455,0.00014583766000000005,3
2847,6.158481,-7.661448,0.2872385,6.1110997000000005,-7.6427145,0.24234454,0.00088738545,0.0022494453,-0.0015790804,0.0010956782000000002,0.030211166,-0.012828173,-0.0030373572,0.0013308134,0.0006157133,9.8339815,9.788531,0.0028880707,0.032840174,0.0033727891,2
2848,8.612936,-2.8538287,-0.6703975000000001,8.172251,-2.628305,-0.78166723,0.05066456,0.058691895999999986,0.0050761523,0.015415894,0.15656935,0.28886807,-0.0046275635,-0.005121704,0.011555909,9.098156,8.620016,0.07770073,0.32893217,0.013460507,3
2849,-3.0790155,-9.311849,0.40621656,-3.196664,-9.260109,0.42650157,-0.006087089,0.0006606261,-0.003823534,0.006208041,0.061481647,0.003868813,0.0010205342,-0.0009938678,-0.00023998295,9.816103,9.805619,0.007218620699999998,0.061915267,0.0014445952,3
2850,-0.5869303000000001,-9.779126,-0.7821343000000001,-1.1821662,-9.471115,-1.0602704,0.005721688000000001,0.008230035,0.012728917,-0.10544368,-0.52669734,-0.22688524,0.004017013,-0.0039682277,-0.00065570243,9.827895,9.603317,0.016201744,0.58309984,0.0056844675,3
2851,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
2852,0.13243583,-9.782825,-0.64977294,-1.1222743,-9.6729145,-0.09780739,0.018027551,-0.0061525363,0.0017690939,-0.022987435,-0.32567358,0.0760115,0.0020653060000000003,-0.0050081247,0.0009211466,9.805275,9.738293,0.019130498,0.33521554,0.0054950262,3
2853,-3.040453,-9.322676,0.49919048,-3.1843998,-9.258801,0.5405873000000001,0.0030286578000000004,-0.0013193731,-0.0008931000000000002,0.007747323,0.022883207000000003,0.0057450463,0.0005987447,-0.0007247975,0.00022543837000000005,9.818647,9.806021,0.0034221546000000004,0.024832794,0.0009667725,2
2854,0.045760553,0.26877108,9.811675,0.046262883,0.26827013,9.802871,5.8004633e-05,-2.9972402000000007e-05,-3.7160415e-05,1.0523303e-05,-8.944808e-06,-0.00021717466,9.20789e-06,0.0,9.20789e-06,9.815462,9.80665,7.5125085e-05,0.00021761337000000006,1.3021922e-05,2
2855,8.56048,-0.40740177,-5.2511997,8.371286,-0.39742664,-5.0906835,-0.00014780388000000002,0.0005585854,3.5629895e-05,-0.0012184518,-0.00046776942,0.0013920517,-1.7510085e-05,8.730028e-05,3.5020170000000005e-05,10.051015,9.805684,0.0005789068,0.0019082036,9.5678384e-05,1
2856,8.157825,-0.9194878,-5.7914330000000005,7.9582896,-0.9072682,-5.657436,-0.0013173829,0.00025944138,1.7242432e-05,-0.00027172852000000003,0.0008336182000000001,-0.002440796,2.5512696e-05,8.520508e-05,-8.520508e-05,10.046704,9.806329,0.0013427973,0.0025934998000000003,0.00012316943,1
2857,8.725232,-0.4426875,-4.9452415,8.586045,-0.44554842,-4.7042317,-0.008520118,0.0040163766,-0.023946092,0.002128745,-0.01160071,0.0035040514000000004,0.005999727,0.00090444315,-0.0023416483,10.038977,9.800433,0.02573206,0.012303918999999998,0.006503696,1
2858,0.68977755,-9.487202,0.5748511,0.75041115,-9.762249,0.55266166,-0.0016218064,0.0005518341,0.0012568908,-0.0045648194,-0.004847955,-0.0044208444,-0.00012783475,-3.7909616e-05,3.309462e-05,9.529598,9.806633,0.0021247475,0.007992754,0.00013738309,2
2859,-4.7050066,-8.605464,0.37356505,-4.6948724,-8.602221,0.35846952,0.0006018259400000001,-0.00079939736,-0.00013503683000000002,0.0044942233,0.015223154,0.010181086,-2.1816631e-05,9.453866e-05,-5.332946e-05,9.814817,9.806555,0.0010096859,0.01885728,0.00011071384,3
2860,8.778994,3.618784,2.4811046,8.717787,4.193214,1.1994063999999998,0.0062636826,-0.0075253733,0.006104960600000001,0.011947267,-0.008433073000000001,-0.04569131,-0.0011264491,-0.0010346773,-0.002507698,9.814387,9.747893,0.011538436,0.04797447,0.0029373448,3
2861,1.8793674,-9.576852,-0.2349398,1.8547517,-9.457236,1.0848936000000002,0.008933013,-0.01824509,0.003301177,-0.14224072,0.4093456,-0.11779414,-0.0009158838,0.0072527732999999985,0.0027726789,9.7623415,9.698269,0.020581054,0.4490787000000001,0.007818524,3
2862,-0.3797281,-9.382473,-0.83013964,-0.3037179,-9.572356,-0.9930033,-0.013958878,0.018602464,-0.021691652,0.19216676,0.33781300000000003,-0.09116675,-0.00834314,-0.007115967,-0.005172852,9.426777,9.628515,0.031802982,0.39919552,0.012124495,3
2863,9.283096,-2.3131888,-2.6094668,9.163782,-2.336584,-2.4830625,-0.0007895661,0.011117854,0.0032662125,-0.006688355,-0.01942566,0.08841126,0.0011590577,0.0013977051999999998,0.0033236085,9.916453,9.777532,0.011614569,0.09076696,0.003787264,3
2864,9.818949,-0.86778706,-0.8901973,9.727301,-0.8452651,-0.91280425,-0.00026437832000000003,-0.0009674252,0.0010680084,0.0057159527000000005,0.014849846000000003,0.009856264,-8.9690526e-05,-0.0001090831,-9.2114635e-05,9.897336,9.806532,0.0014650766,0.018717265,0.00016860789,1
2865,9.075679,-1.1629721000000002,-3.8337705,9.118716,-0.96821105,-3.0708814,-0.0033253746,-0.0003461693,-0.019277165,0.06452194,0.11937747,-0.02886442,-0.00034225034,-0.002733713,3.8484013e-05,9.920597,9.670508,0.019564943,0.13873434,0.0027553227000000004,1
2866,8.764395,-0.4986794,-4.8610578,8.570765,-0.49148968,-4.7403383,0.00032077197,-0.0007319251,-0.0010152988,-0.0019018066,0.001112956,0.0014388607000000002,-0.00012063081,-0.00013567368,6.5353684e-05,10.034599,9.80665,0.0012920684,0.0026317027000000003,0.0001929514,1
2867,-0.6855679,3.9054601,8.972825,-0.8257457,3.856926,8.881381,-0.006278370500000001,-0.010438477,0.012984314,0.107489385,-0.08803272,-0.16240333,0.0013549805,-0.0005113525499999999,-0.0031105957,9.809903,9.717853,0.017803712,0.21372546,0.0034312184000000003,3
2868,9.855988,-0.23353682,-0.15754436,9.802138,-0.22794811,-0.17691804,0.005035068,-0.0028945962,0.0048605273,0.006782046,0.028253721,0.00857135,7.455438e-05,-0.0020730938,-0.0006084601,9.860013,9.806385,0.00757333,0.030294172,0.0021618279,1
2869,8.963182000000002,-0.11526276,-4.497559,8.761339,-0.11273776,-4.404148,-0.0014672371,0.0004984402999999999,-0.00024039013,0.00031171527,0.0007501512,0.00091015047,-0.00031462172,-3.0517578e-05,0.00016232446000000002,10.028955,9.806645,0.0015681247,0.0012199455,0.0003553412,1
2870,0.22193158,-9.510669,0.50156844,0.214971,-9.79008,0.52704495,-0.0005602181,-0.00023229982,-0.000699637,0.0006757813000000001,0.0011140137,-0.0005363769599999999,-0.0002727051,-8.520508e-05,-0.0002471924,9.526471,9.806613,0.00092590466,0.0014090447,0.00037779898,2
2871,1.7543035,-9.757285,0.07258019,1.9939451,-9.392605,0.72975165,0.030693224,0.017823853,-0.036551807,-0.12017251,0.59938926,-0.0862887,0.011579311,-0.010228227,0.011085696,9.914003,9.629609,0.050948977,0.6173772,0.019015513,3
2872,9.841529,-0.29828408,0.20150061,9.800145,-0.2936921,0.19992085,0.0005942786,0.00061546155,0.0014657372,0.008033361999999999,0.01541708,0.011094964,-2.666476e-05,-6.060172400000001e-05,-2.9088871e-05,9.84811,9.806583,0.0016971581,0.020623276,7.231694e-05,1
2873,-4.6008005,-8.648452,0.27612796,-4.6098165999999985,-8.651593,0.2569655,0.0031123164,-0.0025610372,0.0015504106,0.002935547,0.012566371000000002,0.011041629,0.00010908301,-0.00024240655,-0.00018665339,9.799966,9.806453,0.0043184715000000005,0.016983777,0.0003248069,2
2874,8.462774000000001,-0.5890808000000001,-5.390297,8.257942,-0.5765104,-5.257797,-6.9733585e-05,0.00010179127,0.00017541455,-0.00020267117,0.000121947254,0.00029225502000000003,0.0,-2.5718442e-05,8.6138325e-06,10.050913,9.806651,0.00021446327,0.00037597836,2.7122616e-05,1
2875,8.5957155,-0.52745354,-5.1737366,8.389086,-0.5164852,-5.052413,8.610178e-05,0.000114574046,-6.274402399999999e-05,-0.0006445281299999999,-3.4410124000000003e-05,0.0005317221,9.887072e-06,1.4013173e-05,4.593207e-06,10.046495,9.80665,0.000156453,0.0008362589,1.7754457e-05,1
2876,1.7817923,-9.614054,0.054508153,2.0060718,-9.531,0.4485012,-0.03735939,0.022835094,-0.01259043,0.03764526,0.5126863,0.028336007000000007,0.014755423,-0.007018607,0.0076394216000000015,9.777924,9.750151,0.045559682,0.5148469,0.018037297,3
2877,9.834066,-0.7557245,-0.1465639,9.772323,-0.7042008000000001,-0.41219506,-0.00020515351,8.340393e-05,0.0062723826,0.006598315,-0.0004048205200000001,0.011764004,-2.6664728e-05,0.00043148405,-7.514616e-05,9.864151,9.806329,0.006276291,0.0134942,0.00043878975,1
2878,0.27358675,-9.511478,0.49561194,0.28339157,-9.789418,0.50681686,-0.0005800803,0.00090612797,0.0004350152200000001,-0.0003043213,0.00015917969,-0.0010386964,-7.678223000000001e-05,-0.00022155762000000004,9.375e-05,9.528311,9.806624,0.0011605169,0.0010940017,0.0002525319,2
2879,-0.46368653,-9.436092,-0.7844603,-0.7621621999999999,-9.521322,-1.3199297,0.021868462,-0.0135290455,-0.051987574,0.06554517,-0.37570935,-0.16761854,-0.016430665,-0.020487184,-0.006408692,9.479991,9.642546,0.057999764,0.41659293,0.027032625,3
2880,6.913195,-7.037307000000001,0.2729343,6.899716400000001,-6.960258500000001,0.28538020000000003,-0.0023843462,-0.0072409753,7.2069095e-05,-0.002719805,0.016197627,0.010304716,-0.0007660055,0.00043148434,-9.6962896e-05,9.86866,9.804729,0.00762378,0.01938937,0.0008845026600000002,3
2881,1.3884016,-9.552134,-0.09526246,1.6988965,-9.467723,0.18715593,-0.028218256,-0.012273736,-0.059221502,-0.040203147,0.64986974,-0.14229217,0.013323013,0.014154931,-0.009704172,9.652978,9.620762,0.06673905,0.6664789000000001,0.021726381,3
2882,-0.33144704,-9.636793,-0.19548912,-0.28662790000000005,-9.652419,-0.21679018,-0.013594594,0.011661347,-0.023042068,-0.03899445,0.65063465,-0.041512888,0.014226482,-0.012465322,0.0013230846,9.644473,9.659107,0.029184531,0.6531228,0.018961214,3
2883,-3.0827765,-9.299615,0.41925934,-3.1551805,-9.272546,0.44883355,-0.008336,0.0033138772,-0.0004976512000000001,0.014432904,0.044787094000000006,0.0043221167,0.0048166234,-0.00586382,-0.0008629684,9.806229,9.804934,0.0089843385,0.04725329,0.00763734,2
2884,9.127638,-0.48260376,-3.9633532,8.862384,-0.5585004,-4.0714507000000015,0.0026110883,0.010917534,-0.00039390777,-0.005536037,0.018138785,0.04846036,-0.00019795916,-1.417852e-05,0.0018854056,9.962673,9.768852,0.011232342,0.052039117,0.0018958226,1
2885,7.073687,-6.862103,0.31965482,7.0507206999999985,-6.807249499999998,0.34061053,-0.00094926363,-0.0015933515,-1.9011222e-05,0.003198491,0.014096325,0.005866751,0.0010262536,-0.000107512,-0.00032253683,9.86041,9.806494,0.0018547862,0.015599856,0.0010811037,3
2886,0.69592243,-9.413979,1.2800776000000005,0.7198471,-9.691072,1.3172233999999998,-0.0005331203,1.8894163e-05,0.00018708523,0.0027339128,-0.0029863338,-0.0029949215000000004,8.068286e-05,-0.00011949548,3.0634616000000004e-05,9.526064,9.806638,0.0005653098,0.0050360723,0.00014740208,2
2887,-4.7121806,-8.581101,0.35870287,-4.715687,-8.590628,0.350193,-0.001274535,0.001272445,0.0028406903000000004,-0.00017938157999999998,0.015555246000000003,0.0061062304,-0.00021574183,-0.00015756433000000002,-6.545005e-05,9.796357,9.806081,0.0033634917,0.016711788,0.0002750541,2
2888,1.7241925,-9.5812435,-0.15364014,3.3933778,-9.149085,-0.15530233,0.0011431497,0.0017967582,-0.0009606051,0.09535297,-0.14311701,-0.07107973,-0.00011451721000000003,-0.0036125754,-0.0020266532,9.736358,9.759349,0.0023362134,0.1860833,0.004143807,3
2889,8.896966,-3.1383462000000004,-3.0423155,8.795777000000001,-3.1320305,-2.980623,-0.0038330462,0.00012654114,-0.0052014394,-0.04356409,0.04036651,0.024455408,0.005360757,0.00057565013,-0.00033495502,9.912663,9.800991,0.0064624473,0.0642289,0.0054019704,3
2890,-0.15516615,-9.60283,-0.045233347,-0.27116993,-9.649113,-0.18896803,-0.013918183,-0.013899979,-0.0849321,-0.04979297,0.4849645,-0.041193727,-0.0019089356,0.022472901,0.002326538,9.60419,9.654772,0.0871802,0.4892513,0.022673512000000003,3
2891,0.049392734,0.27204838,9.818399,0.04922982,0.2741026,9.802695,4.0917646e-05,-5.7085166e-05,2.185897e-05,0.00020888756,0.00016017969999999998,1.1575633e-05,5.2616515000000015e-06,0.0,0.0,9.822291,9.80665,7.355804e-05,0.00026348728,5.2616515000000015e-06,2
2892,9.6224375,-1.8565336,0.89185673,9.597808,-1.8283964,0.8407358,0.0005018544599999999,-0.00012006593,-0.0005098193,0.0038276035,0.022117205,0.010362894,0.00028846416,0.00031028088,-0.00040966755,9.840398,9.806518,0.00072538917,0.02472268,0.0005893329,1
2893,5.7449527,-0.8991039000000001,-8.268677,5.573549,-0.87216806,-8.021549,0.0005901489599999999,0.00024215794,-1.5556335999999994e-05,8.325196e-05,-6.164550999999999e-05,-0.00026354982000000005,-1.7089844e-05,-4.260254e-05,5.1147465e-05,10.108604,9.80665,0.00063808955,0.00028317762000000003,6.872483e-05,1
2894,-1.0349628,7.4353647,6.539092,-1.1282493999999998,7.3187137,6.341704,-0.0032958887,0.008999619,-0.010733063,-0.05039124,-0.04370801,-0.019504761,0.0013038331,0.0015168457999999998,-0.005053711,9.955678,9.74955,0.014389394,0.06949894,0.005435144499999999,3
2895,1.9272674,-9.658675,-0.3207552,2.190432,-9.291768,-0.7714121,-0.0058973236,0.002286704,0.0016158005,0.12530866,-0.3727483,-0.10283858,0.0010484031,2.6513011e-05,0.00092067115,9.854301,9.5775795,0.006528266,0.4064718,0.001395524,3
2896,8.62462,-0.64649403,-5.0973787,8.430282,-0.6251837,-4.970766,0.0016511251,0.001463224,0.00020884592,0.0016093784,-0.0018706145,-0.0026269136,0.000108506945,-0.0007002089,6.894712e-05,10.039188,9.806581,0.002216045,0.0036041604,0.0007119129,1
2897,8.994678500000003,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-0.00047174253,0.0019195096,0.0021286889,0.0011191117,-0.0015527826000000002,-0.00040235018,-0.00025217157000000003,0.00028068142,8.392334000000001e-05,10.024286,9.80665,0.002904888,0.0019558708,0.00038654325,1
2898,9.799556,-0.8959704,0.055347882,9.766594,-0.86341923,-0.012203426000000002,-0.00020208546,0.0015598816,-0.00011598714,0.000523599,0.024946092000000003,0.015281331,-0.00035391373,0.0015150423000000002,-0.0006132893599999999,9.840586,9.804693,0.0015771881,0.0292592,0.0016723432,1
2899,-0.6209847,-9.632385,-0.722579,-0.3742055,-9.591879,-1.0118798,0.014637403,0.020384874,-0.041082047,-0.08312317,0.31248513,-0.09140479,-0.005973999399999999,0.0041759037,0.0016704103,9.67939,9.652361,0.048140746,0.3360227,0.0074777748,3
2900,8.464908,-0.58122617,-5.3916693,8.258377000000001,-0.56697357,-5.2581463,-5.5453358e-05,0.0012039542,-0.000867507,-0.00022125244,0.0011502434,0.000713124,0.00018804213,3.1415155e-05,-9.3796676e-05,10.052989,9.806648,0.0014849745000000002,0.0013713345,0.00021247251,1
2901,0.18423632,-9.833402,0.24896178,0.36960116,-9.7952795,0.28619295,-0.0009779513,0.00023669076,-0.0009039444,0.0040170504,0.012339479,0.011398746,0.000112399204,-0.00046425773,3.4208508000000005e-05,9.838278,9.806427,0.0013526,0.017272256,0.00047889355,2
2902,7.0497070000000015,-6.8961196,0.2774528,7.0353475,-6.8234053,0.3329514,-0.0009946466,-0.00031629900000000003,0.0006579471,-0.007667329,0.019431338,0.0074370434,0.0003199769,0.00030300932,0.00037815495,9.865689,9.806417,0.0012337995,0.022173733,0.0005806901000000001,2
2903,-4.699935400000001,-8.594492,0.38264713,-4.7019734,-8.598902,0.343992,0.0003384621,-0.0006050192,-0.0001832484,0.0034955079,0.014823183,0.010653782,-4.848074e-06,-8.241841999999997e-05,-1.6968416999999998e-05,9.803117,9.806528,0.0007170668,0.018586243,8.428658000000001e-05,3
2904,0.0665515,-9.509922,0.5183309,0.06023030400000001,-9.791045,0.5465055999999999,-0.00091977994,-0.00012008605,0.0014356634,-0.0007826282,-0.009036895,-0.005762776999999999,0.00026629047000000005,0.00011173371,0.00017178442999999998,9.52427,9.80647,0.0017092528,0.010746514,0.0003360133,2
2905,0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867e-05,-0.00012763978,1.3717652e-05,-0.00013412966999999998,3.2117290000000004e-05,-9.229106e-05,8.6138325e-06,0.0,-8.6138325e-06,9.824597,9.806652,0.00013746985,0.00016595158,1.2181799e-05,2
2906,0.046370424,0.2689548,9.819858,0.046368767000000005,0.26788828,9.802881,-0.00011041238,1.3279227e-06,0.00011981451,-4.740595e-05,7.599765999999999e-05,-0.0002562884,-1.0370051e-05,0.0,1.0370051e-05,9.823649,9.80665,0.0001629361,0.0002714898,1.46654675e-05,2
2907,3.8570988,-8.834114999999997,-3.8955863,2.7432394,-9.30251,-1.3543286,-0.8668087999999999,0.099055715,0.07313546,-0.32225648,-0.9138214,-0.026681518,0.16341248,-0.08373108,0.25076294,10.396845,9.792664,0.87551033,0.9693455,0.3107999,3
2908,2.0640035,-9.914643,-0.05594591,1.8845881,-9.361387,-0.5675406,-0.01579083,0.026637502,0.02031757,0.030107131,-0.36354324,-0.07435557,0.010043874,0.0020768624,0.03277255,10.127358,9.566052,0.03703661,0.3722887,0.034339957000000004,3
2909,-0.037261013,-9.505397,0.569549,-0.033314608,-9.789094,0.5851816,-0.0015456717000000002,-0.00034017945,4.451704e-05,0.0012208252,-0.003188721,-0.0017545167,0.0002727051,-4.260254e-05,-2.5634767e-05,9.522518,9.806625,0.0015832894,0.003838839,0.00027720063,2
2910,0.7459819000000001,-9.489675,0.5089020000000001,0.8270488000000001,-9.760273,0.46946207,-0.00018568173,-4.902902299999999e-07,0.0005835547,-0.0035450615,-0.0006954467999999999,-0.0045754365,3.673589e-05,4.338470500000001e-05,4.6780864e-05,9.532544,9.806495,0.0006123839,0.0058297277000000005,7.362206e-05,2
2911,8.615208,-0.6554726,-5.1173267,8.427631,-0.6391628,-4.9734807,-0.0011839245,-0.0011014368,-0.0009306203,-0.0002780762,0.0014123536,0.0009890137,-3.405762e-05,-0.00021313477000000004,-9.375e-05,10.041837,9.806581,0.0018657156,0.0017464871,0.00023531982000000006,1
2912,-0.6196156,-9.399321,-1.1484035,-0.26171124,-9.551642,-1.2442026000000002,-0.010650989,-0.03610002,-0.03907541,-0.0923169,0.15548435,-0.049065005,-0.018985748,-0.0022423037,0.001546306,9.489468,9.635891,0.054254428,0.18736373,0.019180136,3
2913,-0.39744195,-9.610329,-0.42598173,-0.69630986,-9.502384,-1.4951204,-0.00531537,-0.0008765147,-0.015562112,-0.013187174,-0.1868052,-0.08348477,0.0030564528,-0.004814148,0.0003892165,9.627972,9.644456,0.016468175,0.20503607,0.005715716,3
2914,1.8554368000000003,-9.657493,-0.08066522,2.1075945,-9.432075,0.07266995,0.0012138716,-0.0026825252000000003,0.015663799,-0.17951266,0.17922959,-0.1088748,0.006513595600000001,0.015446345,0.016500473,9.834445,9.66495,0.015938131,0.27604666,0.023521949,3
2915,6.154725599999999,-7.6614165,0.38330257,6.115405,-7.6506586,0.3615976,0.0005116791599999999,-0.0012229722,-0.00073688064,0.03207042,0.0102029005,0.0140256565,0.004305145,-0.0021719646,-0.001621702,9.83488,9.801097,0.0015167298,0.03645998,0.005087398,3
2916,5.745442,-0.8958235000000001,-8.2675085,5.574783999999998,-0.87037945,-8.020887,-0.00020558167,-0.00010540104,-7.7362065e-06,-8.447265999999999e-05,0.0004560547,0.000196167,-8.544922e-06,-3.405762e-05,8.544922e-06,10.1076355,9.806651,0.00023115591,0.00050359016,3.6137968e-05,1
2917,2.3393621,-9.812884,-0.044514604000000006,2.8163662,-9.139367,0.37184593,0.016172953,-0.07444848,0.05575473,-0.030808236,0.40885374,0.039626017,0.009039985,-0.00017748938999999998,0.0033215417,10.087978,9.570696,0.09440725,0.41192323,0.009632521,3
2918,9.618634,-0.35291183,1.7932633000000002,9.634412,-0.36373615,1.7933192,-0.0004266923400000001,0.00027343855,-0.000932673,0.0051947986,0.017131105,0.012002281000000002,6.597324e-05,-0.00016859878,8.796465e-05,9.790733,9.80664,0.0010614678,0.02155262,0.00020128535,1
2919,-0.32260257,-9.898218,-1.2152197,-2.1360023,-9.1105585,-2.3186061,0.030416315,0.12570436,-0.017295431,-0.10946222,-0.7970294,-0.14586002,0.01738768,-0.002340098,-0.0016881389,9.977753,9.640576,0.13048321,0.8176264,0.017625473,3
