,tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean,activity
1996,9.8286705,-0.9847958,-0.72221154,9.734142,-0.9503705,-0.71550167,-0.00041025947,0.0001449052,-0.00030323197,0.004814199999999999,0.018561095,0.009565372,3.393695e-05,-1.6968432e-05,-2.424076e-05,9.90425,9.806562,0.0005303395,0.02142865,4.5025092e-05,1
1997,-3.1202812,-9.259993,0.74369717,-3.2925254999999995,-9.200818,0.78554964,-0.0056607407,0.001640995,-0.0010257632,0.0057159537,0.024526728,0.006983741700000001,0.0011562809,0.0009526611,0.00033452117,9.799831,9.803717,0.005982394,0.026134368,0.0015350743,2
1998,1.504941,-9.848989,-0.7278868000000001,2.1572692000000004,-9.433736,-1.1605158000000002,-0.012839689,-0.008151277,-0.009436258,0.16349134,-0.8460508,-0.0857805,0.012813631,-0.016236411,0.008072151999999999,9.989857,9.746588,0.017898154,0.86596173,0.022202924,3
1999,9.811607,-0.5874100999999999,0.47444785,9.781103,-0.53151685,0.4595702,0.00012107518,-0.00049448275,0.0014761441,0.0065377130000000006,0.013349348999999998,0.008809065,2.666478e-05,-0.00030543254,6.787378999999999e-05,9.840619,9.806309,0.0015614651999999998,0.017278496,0.00031401735,1
2000,9.3308115,-1.4795465,2.4423220000000003,9.440164,-1.3742067,2.2718043,0.0005404074299999999,0.0004098506,0.0013141994,0.00510024,0.025653917,0.007325536,-0.0004290602,0.0007005558999999999,-3.6360994e-05,9.757973,9.806438,0.0014788975,0.027162462,0.0008223097500000001,1
2001,7.023817500000002,-6.9131274000000005,0.36696035,6.994434,-6.859704,0.4267674,-0.0011177149,-0.0016768688,0.00037105504,0.014912872,0.0093932655,0.009861109,-0.00035633816,7.514632e-05,-7.272144e-06,9.862048,9.806109,0.0020491113,0.020195758,0.00036424818,2
2002,2.2529576,-9.709309,-0.03992396,2.787664,-9.3029995,-0.40161058,-0.0072050625,-0.0006775422400000001,0.007568099,0.29844645,-0.65073884,-0.0650911,0.0114076715,0.011827038,-0.0079145925,9.967351,9.719988,0.010471299,0.7188659000000001,0.01823882,3
2003,9.806288,-0.87038326,-0.93503726,9.766117,-0.8641546999999998,-0.2001501,-7.8732206e-05,0.0001174064,-0.0103801,0.037013546,0.048878998,0.009514836,-0.0024507912,-0.0018790221,-0.00035430182,9.889143,9.806318,0.0103810625,0.06204588,0.0031084772,1
2004,1.473718,-9.707385,-0.98564225,1.8335524,-9.434737,-1.5485467,0.033723798,-0.006399655,-0.01299679,-0.065283254,0.66306794,-4.806035e-06,-0.011587201,-0.025750127,-0.01079115,9.867961,9.735203,0.03670377,0.66627395,0.030228814,3
2005,9.835149,-0.96413225,-0.6925729,9.7303095,-0.98113835,-0.7258904,-0.00047150528,-7.99217e-05,0.0024010432,0.0064189336,0.0067098215,0.012997858,1.6968470000000007e-05,-0.00038542697,0.00023271056,9.906531,9.806553,0.002448206,0.015974002,0.00045055087,1
2006,2.1077754,-9.6989,-0.7571810999999999,2.2899885,-9.227436,-1.9010569,0.008086484,0.010046052,0.023071237,0.20080008,-1.0995476,-0.15847592,0.012893618,0.0051487177,-0.001277488,9.95413,9.695547,0.026430974,1.1289111,0.013942262,3
2007,1.6497508,-9.753472,-1.1700985000000002,2.0865378,-9.401401,-1.3934425,0.0041560177,0.024962276,-0.037743475,0.03727727,0.12583338,-0.10847949,-0.016503043000000002,-0.008716949,-0.005383854699999999,9.960976,9.73045,0.045441803,0.17026871,0.019424766,3
2008,1.9289709,-9.734611,-0.44899023,2.7230024,-9.305519,-0.7084748000000001,0.005278812,-0.009963353,-0.00501982,-0.1137106,0.61984646,-0.16154237,0.0033258193,-0.0004023957,0.001776842,9.934041,9.721593,0.01234232,0.6505656,0.0037921185,3
2009,2.1208267000000003,-9.746693,-0.3687636,3.0627348,-8.65579,-3.0729094,-0.022336502,0.017089293999999998,-0.020716606,0.11768931,0.072842024,0.14409092,-0.0047109956,-0.0031789423,-0.0064580673,9.981579,9.682242,0.034930516,0.19979723,0.008602661999999999,3
2010,1.1778406,-9.766874,-0.2616266,1.300716,-9.664615,-0.5323154,0.023584224,-0.0018468793,-0.0020459131,0.010304719,0.025241822,0.01736603,-0.0010568936,0.012304572,0.01962526,9.841117,9.766269,0.023744734,0.032325156,0.02318772,3
2011,2.8812463,-8.420181,-3.4500287000000003,2.6427367000000004,-8.461257000000002,-3.393745200000001,0.014207668,0.036003917,-0.0755309,0.38811284,-0.58564043,0.025353337000000004,0.017836303,0.0010302275,0.0112040425,9.544827,9.491809,0.08487082,0.7030285,0.021088518,3
2012,-3.1723814,-9.262067,0.63442016,-3.3498945,-9.18947,0.6828805,0.0053409636,-0.0015443106,-0.005748909,0.006334093000000001,0.009715663,0.004249391,-0.0015101945,0.0031609854,7.029813e-05,9.810829,9.804819,0.007997545,0.012352011,0.0035039205,2
2013,9.139879,-3.7485995,0.23514861,9.117784,-3.4291596,0.5416193,0.0491286,-0.062080212,-0.021432247,0.15781170000000005,-0.049606137,-0.03783245,-0.0028191935,-0.005439611,0.0012653637,9.881533,9.756355,0.082017764,0.1696956,0.0062560663,3
2014,1.9020158,-9.843758,-0.60227597,2.2560785,-9.39459,-0.47897333,-0.0069315135,0.010463635,0.012135347,0.07862221,0.49606144,-0.032068003,-0.0013599042000000002,-0.01420504,-0.00040481867999999987,10.043902,9.673553,0.017458528,0.50327605,0.014275728,3
2015,-3.101816,-9.312311,0.3993289,-3.1646724,-9.266526,0.46857253,-0.004050777,0.0029817892,0.0004739354,-0.0056820195,0.0056117172,0.009029657,-0.0009987147,0.00049693434,0.00017695703999999994,9.823435,9.803225,0.005052175,0.012054518,0.0011294638,2
2016,9.796246,-0.985915,-0.9663236,9.714909,-0.99318403,-0.88758224,-0.0019976823000000003,-0.0008182733999999999,-0.0007517663000000001,-0.0013792968,0.021271199,0.005604446999999999,-0.0009453866,0.002111364,-0.0007199483,9.893041,9.805798,0.0022859261,0.02204033,0.0024227959,1
2017,9.819713,-0.8366392,-0.89874375,9.728301,-0.8237421,-0.92256814,-0.00015041156000000002,8.685008e-05,0.0009665978,0.006525593299999999,0.015448588,0.011194349,-2.4241072e-06,7.9994286e-05,-1.6968477e-05,9.896184,9.806606,0.0009820784,0.020163227,8.181009e-05,1
2018,9.822935,-0.6212159,0.20045397,9.785976,-0.62604934,0.103149,0.00035985312000000005,7.607823500000001e-05,-0.0018893755,0.008210321,0.024233414,0.010925277,1.9392533e-05,0.00015998851,3.393696e-05,9.8446,9.806524,0.0019248434,0.027821384,0.00016469398999999996,1
2019,9.643984,-1.1082677,-0.79286957,9.60152,-1.0037652,-0.74518746,0.011989708,-0.026796587,-0.017178675,0.008435757,0.10472948,-0.105878465,-0.00816911,-0.01121374,-0.0026567788,9.73978,9.682563,0.034013484,0.14916326,0.014125891000000003,1
2020,9.829512,-0.917721,-0.8410199,9.728531,-0.9215619,-0.82091755,2.1771686e-05,0.00047299918,0.0012609551,0.006700124,0.014459569,0.011053753,-2.217435e-11,8.9690526e-05,2.666475e-05,9.908017999999998,9.806502,0.0013469262,0.019394748,9.357029e-05,1
2021,2.428169,-9.738673,-0.25691587,2.4421713,-9.108338,-2.1798408,-0.004929906,0.0028746168,0.00446166,0.24456912,-0.37445796,-0.17227855,0.0037185273,0.005558383,0.008925427,10.040108,9.678726,0.007243880500000002,0.47928354,0.011152861000000002,3
2022,1.241895,-9.617393,-1.5177406,1.8288463,-9.446199,-1.2174114,0.013574233,0.010504793,0.03435515,-0.031049885,0.9397192,0.040799506,-0.004283328,-5.5753997e-05,-0.0062759137,9.815298,9.698322,0.038404256,0.9411168,0.0075984932,3
2023,9.83868,-0.62142754,-0.45527822,9.774328,-0.58902216,-0.533165,0.00052934163,-1.4847452e-05,-0.00018587284,0.0029791798,0.018820465,0.008845426,-6.302579e-05,0.0004605731,6.3025785e-05,9.868793,9.806564,0.0005612233999999999,0.021007784,0.0004691184,1
2024,2.320222,-9.73368,-0.8836805,2.7957878,-9.236222,-1.1541156,0.0018499808,0.009652471,-0.0031200298,0.17265737,-0.3471547,-0.06818237,-0.005439144599999999,0.033585366,0.006074434599999999,10.04534,9.718859,0.010311509,0.39366964,0.03456096,3
2025,6.962130499999999,-6.9721465,0.37530753,6.932558500000002,-6.9218259999999985,0.41671616,0.0007237051,0.0007989830000000001,2.9263094e-05,-0.00130286,0.022738028,0.013551185,0.00034361227999999994,0.00018612348,6.204104e-05,9.860169,9.805391,0.0010784151,0.026501885,0.0003956772,2
2026,9.31844,-0.4767307,2.8106966,9.393776,-0.48010817,2.7739873,0.00020541939,-0.00024465015,-8.703046999999999e-05,0.0050188694,0.018213559,0.012163548,-0.00011239926,-0.00012705995,-8.552117000000001e-05,9.744774,9.806556,0.00033109685,0.022469416,0.00018997813,1
2027,7.130566,-6.7995600000000005,0.373603,6.6726103000000005,-7.182139,0.21073152,-0.00028402716,0.0026490423,0.0025139893,0.014864389,0.0028773684,0.007301295,-0.0010665904,0.0004969339,9.938703000000002e-05,9.859948,9.805675,0.0036630915,0.016808873000000002,0.0011808625,2
2028,-2.9370806000000003,-9.347498,0.4172104,-2.986415,-9.324701,0.5254017,-0.00020483445,0.0030534514,0.00579902,0.0013090001,-0.008355754,-0.0003902748,0.0014592896,0.0020580345,0.00041693923,9.806948,9.805345,0.0065569930000000005,0.008466666,0.0025571217,2
2029,9.805367,-0.7812720999999999,0.2755887,9.769869,-0.7972326,0.28494640000000004,0.0007496314,-0.00025430322,-0.00012701614,0.005272349,0.014743183,0.011274341499999998,9.4538664e-05,-0.00039512324,0.00017210895,9.840303,9.806483,0.0008017172,0.019294295,0.0004412271700000001,1
2030,-0.5767883,-9.797466,0.5307776,-1.9350412,-9.520679,1.3085147,0.005505606999999999,0.0023278522,-6.88282e-05,0.007684296,0.02548423,0.018083554,0.0007490363,0.0032918851,0.0008460000000000001,9.828772,9.803058,0.005977904399999999,0.03217933,0.0034804137,2
2031,-3.0784585,-9.294597,0.4831228,-3.241244,-9.234034,0.5321600000000001,-0.004601867,-0.0014828033,-0.008669672,0.006629827,0.02076457,0.01419535,-0.00047026886,0.0023174093,0.00023271062000000006,9.803053,9.800828,0.009926686,0.026012111,0.0023760665,2
2032,-4.4122996,-8.764874,-0.69404817,-4.401095400000001,-8.728569,-0.7808987,0.0010094389,-0.00069467054,-0.0014215809,0.0054662745,0.011388275,0.013475399,-0.00024240687,-4.8481106e-06,4.8481400000000005e-06,9.837333,9.806496,0.0018768128,0.0184705,0.00024250381,2
2033,1.1034284,-10.06714,-0.5473783,1.5532188,-9.503471,-1.3205866000000002,0.013271954,-0.00020086968,-0.0038618112,0.036841000000000006,-0.8363423000000001,-0.21866551,-0.0023925544,-0.005674747,0.0047705644,10.142212,9.719692,0.013823845,0.86524,0.0077900803,3
2034,1.8948891,-9.838451,-0.52712166,1.9805757,-9.458268,-1.1462048,0.0005706051999999999,0.0044263285,-0.009377148,0.33576018,-0.94693565,-0.026056318,-0.026218725,0.0013090014,-0.018713806,10.033125,9.731152,0.010385032,1.0050378,0.032238822,3
2035,9.822895,-0.5498363000000001,0.45059174,9.782999,-0.5342315,0.41952106,-0.00022761028,0.00014847376,-0.0006823503999999999,0.0065158973,0.014847419,0.011036782,-2.4240673000000006e-05,-0.00018665323,2.4240724e-05,9.848585,9.806552,0.0007344747000000001,0.019614112,0.00018977527,1
2036,5.7361,-7.987238400000002,0.40522447,5.623981,-7.769238,1.6991268,0.0046417993,0.0018997451,-0.0010953685000000002,0.058255203,-0.034230273,-0.008050334000000001,-0.0042760596,0.00021332102,0.00043875675,9.841902,9.740496,0.005133728,0.06804549,0.0043038004,2
2037,2.176635,-9.538161,-1.2012862,2.3917298,-9.326894,-1.2115142,0.008607251,-0.026816202,0.0029423118,-0.13727854,0.42963135,-0.044708014,-0.0019156729,0.00976407,0.00075992063,9.856843,9.704592,0.028316969,0.4532409000000001,0.009979195,3
2038,8.738101,-5.195129,0.36823916,8.757891,-3.9659472,1.3940616,0.022225019,-0.018363696,0.004958393,0.08617114,-0.054963216,-0.073782794,-0.013485453,0.004874699000000001,-0.001722642,10.172481,9.714566,0.029253418,0.12605682,0.014442563,3
2039,2.73319,-9.649796,-0.08946353,2.8055072,-9.314021,-0.40384942,0.015295716,0.0048898836,0.008107007,0.13132621,-0.15007247,-0.07671733,0.0014343129000000002,0.002607174,-0.00027122593,10.029799,9.735757,0.017988702,0.21366766,0.0029880048,3
2040,1.8452927,-9.809498,-0.15530957,1.9581175,-9.540917,-0.5722501,-0.013603112,0.0014706288,0.032882445,0.19803184,-1.0720613,-0.22076236,0.003427632,0.017072715,-0.0028967613,9.982759,9.7565775,0.03561548,1.1123255,0.01765269,3
2041,9.817401,-0.92305213,-0.8406502,9.728147,-0.9103264,-0.83892477,0.00017379929,5.8819962e-05,-0.0001918785,0.0064531835,0.018052293,0.009722528,2.4434608e-05,-0.000549779,-5.3756132e-05,9.896468,9.806596,0.00026548697,0.021495497,0.0005529409400000001,1
2042,9.735346,-1.079777,-0.8287585999999999,9.651028,-1.0264754,-0.8914093000000001,-0.00057719013,-0.0014346448000000002,-0.009909564,-0.0007708539,0.03216254,0.0030373554,0.00026664688,0.0007029798,0.00011393121,9.830042,9.746312,0.010029497,0.032314837,0.00076043507,1
2043,9.844653,-0.8187334,-0.34548527,9.76341,-0.81165844,-0.3869537,0.0024605412,0.004062309,0.009091528,0.007929127,-0.015581912,0.026104795,0.0015586762,-0.003068871,0.00079994265,9.88468,9.804728,0.010257315,0.031418584,0.0035337445000000007,1
2044,2.0615666,-9.928918,-0.6792943,2.4045506000000003,-9.289984,-1.5160409,0.0608571,-0.015864836,-0.008906206,0.25922015,-0.51234376,-0.16195199999999998,0.004055468400000001,-0.01246698,-0.0012677838,10.16341,9.715144,0.06351849999999999,0.59659004,0.013171169,3
2045,9.580031,-1.4465008,1.5035995,9.602634,-1.4049485000000002,1.4082153,-0.00032095684,-0.00054790295,-0.00046944618,0.0044796783000000005,0.0135844825,0.011671894,1.6968463e-05,-6.3025764e-05,3.1512925e-05,9.8046,9.806504,0.00078967755,0.01846182,7.247924e-05,1
2046,3.6027582,-1.9908649,5.002427,3.8866096,0.29869434,8.998635,-3.6027582,1.9908649,-5.002427,-0.12675454,0.16493362,-0.12797627,0.12675454,-0.16493362,0.12797627,6.4782470000000005,9.80665,6.4782470000000005,0.24422887,0.24422887,3
2047,6.1635456,-7.663748700000001,0.27876484,5.986491,-7.7569075,0.31566417,-0.0047266074,-0.00032262967,0.0026189939000000003,-0.008835728000000001,0.035626538,0.0026543548,-0.00250164,0.0023101366,0.0003054326,9.838701,9.803435,0.0054133204,0.03680171,0.0034188041,2
2048,1.9066957,-9.778925,-0.5643545,2.2338135,-9.478067,-0.48358345,-0.011178827,0.014288398,-0.031481296,0.08967842,-0.14558958,-0.123947494,-0.0042445417,-0.0015441313,-0.0023368022,9.979046,9.749745,0.03633451,0.21119073,0.005085383,3
2049,-0.8566299999999999,6.1365,7.2673070000000015,-0.8719819,6.2908273,7.47181,-0.0024199346,-0.00018490998,0.00082117907,0.0097592985,-0.0018204752,0.0047729914,0.00021089418,0.0016580627,-5.817767e-05,9.550089,9.806264,0.0025621494,0.011015421,0.0016724332,1
2050,-0.2829638,-9.721716,-1.8552268,0.61176676,-9.513755,-1.8162051,-0.018447364,0.0012754212,-0.017426036000000002,0.08210563,0.16107449999999998,-0.05182658,-0.0040748594,-0.008913299,0.002004705,9.9011965,9.7048645,0.025408635,0.18807532,0.01000351,2
2051,9.072508,-0.29923764,3.4871664,9.179969,-0.29241455,3.4364862,-0.0012440778,-0.00048057764,-0.00031273218,0.0069345417000000005,0.016586212,0.010861186,0.00031031956,3.420848e-05,0.000112399124,9.724211,9.806466,0.0013698488,0.021003706,0.00033181623,1
2052,0.011018465,-9.830016,-0.080430426,0.11478391,-9.8052845,-0.006936545,0.0057795662,0.0024466065,-0.0009068525,0.008307284,0.04731782,0.016619412,-0.00015756447,4.730527599999998e-10,-0.0001260518,9.830352,9.805959,0.0063412655,0.05083495,0.00020178112,2
2053,9.764419,-1.0753247,-1.4718243,9.638676,-1.0452569,-1.4713928,0.00012349068000000002,0.0008611121000000001,-0.00029911892000000003,0.0076285442,0.014641373,0.011041635,-0.00020362172,0.0006448025,-3.6957247000000014e-12,9.9331,9.806203,0.0009199109,0.019861575,0.0006761894,1
2054,0.85341847,-9.905851,-0.61929685,1.0714686000000002,-9.71099,-0.18564394,0.017307293,0.0062663765,-0.024750767000000003,0.09418476,-0.03247765,-0.024313381,0.027488938,-0.013693565,0.0011902187,9.961815,9.771686,0.03084494,0.102551,0.030733889,3
2055,8.087021,-5.7148314,0.8753978000000001,8.220761999999999,-5.003381299999999,1.2508558,0.028645301,0.0085474355,-0.004881236,-0.11698797,0.32234293,0.15440829,0.021520888,0.0054590036,-0.008707257,9.941103,9.704607,0.030289246,0.3760759,0.02384881,3
2056,3.3143716,-9.389661,-0.727531,3.864738200000001,-8.81588,-1.2281,-0.008654690999999999,-0.0035233574,-0.017598074,0.19819182,-0.66860896,-0.16961451,0.0016241238,-0.013453578999999998,-0.0008120591499999999,9.983993,9.703822,0.019925108,0.71769565,0.013575566,3
2057,2.6500728,-7.816872999999998,-5.233764,2.4250717,-7.2540507,-5.7865763,0.025294388,-0.016365558,0.021568613,-0.091060124,-0.28179553,-0.058095224,-0.00082660717,-0.0036215596,-0.0015780675,9.773366,9.590969,0.03705189,0.30178753,0.0040359967,3
2058,-2.856171,-9.3934555,0.25358883,-2.473063,-9.483325,0.337616,-0.0019838156,-0.00013722782,0.00445191,0.006600739,0.021205748,0.0051196340000000005,-0.00087993796,0.0026398129,-0.0006205617,9.821356,9.806298,0.0048758443,0.022791756,0.0028509647,2
2059,2.45176,-9.462115,-1.542078,1.5492425,-8.957578,-3.6467304,0.016772961,-0.0032472457,-0.0033147642,0.017036352,-0.13554665,-0.057724357,-0.00054783956,0.00015998975,-0.0046251225,9.895492,9.794744,0.017403003,0.1483079,0.004660202,3
2060,7.030465,-6.914287,0.36177135,7.001542999999999,-6.8549614000000005,0.39475253,2.096195e-06,-0.00047242758,-0.00012375163999999998,0.0031731054,0.016083697,0.0066928533,-0.0006569226,-0.0007538855,-7.757023000000001e-05,9.867405,9.806525,0.0004883714,0.017707292,0.0010029494,2
2061,9.812374,-0.93170744,-0.8743266,9.718838,-0.8874488000000001,-0.9583198,-0.0012470919,0.00023688709,-0.0012475449,0.0063122740000000005,0.025719373,0.009890201,6.7873996e-05,-1.9392857e-05,0.00012605159,9.895212,9.80621,0.0017798095000000004,0.028269188,0.00014447133,1
2062,6.925865700000001,-7.005545599999999,0.37633082,6.9592075,-6.896762,0.3563601,-0.004251596,-0.002739104,0.00641679,-0.053302843,0.051038764,-0.016764853,0.0044966475,-0.0026276906,0.001027805,9.858342,9.804228,0.0081703095,0.07567832599999999,0.005308576,2
2063,1.4754633,-1.3036628,4.7144084,0.0,0.0,0.0,-1.4754633,1.3036628,-4.7144084,0.0,0.0,0.0,0.0,0.0,0.0,5.1090290000000005,0.0,5.1090290000000005,0.0,0.0,1
2064,9.10511,-3.8392706,0.2204444,8.989769,-3.8043573,0.26730743,0.006924775,-0.053670175,0.044474475,-0.29739287,0.13817870000000002,0.049031828,0.009549693,0.00023400976000000006,0.0006207213,9.883907,9.765272,0.070045836,0.33157203,0.009572706,3
2065,2.4513924,-9.748385,-0.3784148,2.750878,-9.303755,-0.5093029,-0.001571288,0.0010409816,-0.0052757184,0.2320804,-0.3810927,-0.16554932,0.0011150733,0.0010472006,0.005849273,10.059003,9.715275,0.0056023025,0.47591966,0.006045991,3
2066,5.8831844,-6.256532,-5.222972,6.098392,-5.7635984,-5.0703580000000015,-0.014393815,-0.0152468365,0.0012458729,-0.004495972,0.042191237,-0.016498249,-0.0017201965,0.0011020007,-0.0013145814,10.051641,9.803978,0.021004764,0.04552479,0.0024293219,3
2067,9.653394,-1.2272514,-2.2102778,9.490405,-1.1938027,-2.1621284,-0.0006679959,-0.00047171116,-0.0015517103,0.0046784533000000005,0.0216639,0.010258656,-2.6664764e-05,-0.00011393121,2.6664757e-05,9.978952,9.806516,0.0017540053,0.02442238,0.00012000975,1
2068,9.839756,-0.8978666,-0.21729006,9.765799,-0.8754084999999999,-0.1632747,0.00045006775,0.00037455835,0.002718356,0.007992156,0.007807926,0.012692421,2.4240746e-05,5.0905386e-05,-3.1512973e-05,9.883025,9.806315,0.002780704,0.016909636999999998,6.4591324e-05,1
2069,1.3894829,-9.686987,-0.91835785,2.028928,-9.48807,-0.8205529,0.0064654476,-0.000981371,0.028131984,-0.021451721,0.14761017,-0.093491934,-0.0075151203000000015,-0.0048376583,-0.002482871,9.829128,9.737213,0.028882064,0.17603886,0.009276024,3
2070,9.805636,-0.8707585999999999,-1.1479892,9.6972685,-0.8480303,-1.1885808,-8.155205e-05,0.00015253473,0.0008107698,0.0051535717,0.017327245,0.009645367,-4.8481382999999986e-05,0.0001599886,5.3329528e-05,9.9109335,9.806574,0.00082901464,0.020489652,0.00017547318,1
2071,9.806151,-0.9162864,-1.1608233,9.697403,-0.9041365,-1.1438174,0.0009634468,0.0002776773,0.00028207330000000003,0.006266216999999999,0.012862106000000002,0.010372591,3.3936984e-05,0.00015029215,-3.878517e-05,9.917041,9.8063965,0.0010415852,0.017671726999999998,0.00015888279,1
2072,9.832523,-0.8573900999999999,-0.44665655,9.735933,-0.8897109000000001,-0.75900084,-0.0004689506,-0.00035189242999999993,0.0063336967,0.009049047,-0.0034033924,0.012556676,-8.241839e-05,0.000673891,0.00010908307,9.879935,9.80592,0.006360775,0.015847348,0.0006876197999999999,1
2073,2.4181,-9.681776,-0.73303586,3.599617,-8.412916000000001,-3.261631,0.025879314,-0.030599955,-0.034049846,0.17777635,-0.37154666,-0.043911997,-0.008668468,-0.007861253,-0.0059050308,10.006064,9.714559,0.05258791,0.4142217000000001,0.0131076705,3
2074,9.826946,-0.7120791,-0.08648121,9.783139,-0.6603353,-0.15023848,0.00037138144,-0.0007632755000000001,-0.0009888811,0.004203335999999999,0.008947237,0.0100744255,-0.00023513463,-7.514629399999999e-05,-4.363339e-05,9.853091,9.806551,0.0013032266,0.014114359,0.00025067735,1
2075,9.819992999999998,-0.70648146,0.23911124,9.768004,-0.8372195,0.15273245,0.0004716810400000001,0.0005153221400000001,-0.00019139216,0.0064092376,0.01815143,0.011317976,1.6968492e-05,7.9994286e-05,1.2120384e-05,9.848277,9.805008,0.0007243417,0.022330457,8.266752399999999e-05,1
2076,-4.7387915000000005,-8.583559,0.37612087,-4.671315,-8.61688,-0.25147048,-0.002323819,0.0006796552,0.0018778994,0.0022131742,-0.024616415,0.010876794,-0.00011877973,-0.0016992720000000002,-0.0004726933,9.811987,9.804848,0.0030640776,0.02700316,0.0017677875,2
2077,9.814181,-0.8730621,0.22677712,9.767875,-0.8488737,0.19269767,0.00031502667,0.0005820022,0.0008517272699999999,0.0062516727000000005,0.016677588,0.010353194,-1.6968484e-05,-4.848155e-06,3.3936885e-05,9.855548,9.806584,0.0010786138,0.02060131,3.8251095e-05,1
2078,-4.6488304000000005,-8.625886999999999,0.26719883,-4.664975599999999,-8.623097999999999,0.21775512,-0.00062937057,0.0002240408,-0.0013352184,0.006199060500000001,0.015210545,0.009832487,-0.00022235478,9.2851646e-05,9.7738484e-05,9.802497,9.80649,0.0014930204,0.019143322,0.00026003056,2
2079,-0.50757116,-9.812018,0.26387808,-0.47210732,-9.789967,0.31612808,-0.003704325,0.0007397395,0.0019054222,0.0045330087,0.013097243,0.0073715933,6.3026004e-05,-0.0004217881,-0.00020362149,9.828681,9.80644,0.0042308243,0.015697973,0.00047258777,2
2080,9.363879,-2.9616973,-0.24078874,9.38836,-2.5091736,0.6852411999999999,-0.0031581689,0.0006745613000000001,-0.01446503,0.034947794,0.054383982,0.058907278,0.00030058387000000004,0.0033621840000000003,0.0010156847,9.824045,9.742013,0.014821139,0.08745875,0.0035250883,3
2081,9.7990885,-0.9104061,0.29436287,9.755754,-0.94882554,0.30712855,-0.0013991024,0.0029461968,-0.004631665,0.005302311999999999,0.027386311,0.0113767525,0.00038362338,-0.0018521439,0.00010506875,9.845691,9.806597,0.005664793299999999,0.030125655,0.0018943716,1
2082,9.844961,-0.5985885999999999,-0.3710434,9.779704,-0.5548314000000001,-0.46752885,0.00039598942,-0.00024495722,-0.0016966563,0.0047875354,0.01519891,0.011298581,-0.0001454441,-0.00012120354,-0.00015756447,9.870119,9.806581,0.0017593903,0.019534208,0.0002463145,1
2083,1.4134966999999998,-9.708637,-0.26037902,1.2286243,-9.534982,-1.5683242,-0.008984509,0.011524408,0.0009362579,-0.09965901,0.29669484,0.092419036,0.0018790211,-0.0031129667,0.0046523497,9.814448,9.740895,0.014642744,0.32634494,0.005904713000000001,3
2084,6.987533,-6.923901,0.5682391999999999,6.9651685,-6.8771806,0.5985701999999999,-0.0009261737,-0.0025777726,0.00016263528999999998,0.005606870999999999,0.018335653,0.0099605005,-0.00074418925,-0.00047269353,9.696248e-06,9.853371,9.806501,0.0027439315000000004,0.02160659,0.000881675,2
2085,6.867773,-7.062281,0.37056747,6.8213940000000015,-7.034617999999999,0.3877713,-0.0031407326,-0.0030455163,0.0014069871,0.00710737,0.008363035999999999,0.014718945,-7.999411e-05,-0.00027634346,0.0002933123,9.857964,9.806509,0.0045955395,0.018360348,0.00041084897,2
2086,2.28879,-9.687134,-0.19668724,2.2670624,-9.454007,-0.6558483,-0.010325502,0.011015605,-0.0072702817000000015,0.29144052,-0.2157605,0.121119626,0.0062866197,-0.01863859,0.0073568374,9.955792,9.744124,0.016757581,0.38230896,0.021000993,3
2087,9.825885,-0.88094664,-0.9175305,9.724538,-0.86185217,-0.92557347,0.00025079516,0.0013354752,0.0017631452,0.0036700396,0.018890766,0.012384568,0.00016241263000000002,-3.8785092e-05,-2.9088887e-05,9.907873,9.806433,0.0022259995,0.022884663,0.00016949428,1
2088,-2.909969,-9.367723,0.38201287,-2.8844767000000004,-9.363448,0.39410758,0.0011826936,-0.0006923160400000001,0.0017711826,0.0066346778000000006,0.051174495,0.004562098,-0.00023513573,0.002448309,-3.878487e-05,9.816726,9.805594,0.0022394538,0.051804062000000005,0.00245988,2
2089,1.4337033,-9.848382,-0.45293567,1.7952375,-9.493812,-0.4035037,-0.0034976990000000004,0.020939426,0.00042008221,-0.067612134,0.42479137,-0.13456489,0.0035367114,-0.0013962683,0.0012241532,9.962494,9.670478999999998,0.021233698,0.45069593,0.003994552,3
2090,9.810376,-0.8857451999999999,-1.0545278,9.710421,-0.8719628,-1.0559825,0.00011268882,0.00045928982,0.0015012608,0.006515896,0.0096235555,0.013068155,-0.00016241259,0.00014059589,-7.272181e-06,9.906567,9.806513,0.0015739853,0.017488465,0.00021493706,1
2091,-4.658896,-8.627297,0.29450437,-4.659127,-8.625209,0.25598624,0.00047698553,-0.0007172373,0.00038541557,0.0035633806,0.015497073,0.010559241,-4.3633154e-05,0.00024483088,2.908882e-05,9.809297,9.806489,0.00094365765,0.019088073,0.00025038404,2
2092,9.81691,-0.98090214,-0.37685433,9.751681,-0.9304612,-0.455881,0.0003649463,-0.00034180415,-0.00077958667,0.004838441,0.019947657,0.00901511,0.00012362748,4.6057303e-05,-1.6968505999999998e-05,9.872989,9.806573,0.00092615944,0.022418557,0.00013301488000000002,1
