tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean
-4.7066965,-8.596131,0.3631918,-4.7014093,-8.599678,0.33390865,6.115044E-5,-5.07753E-5,-1.9300377E-4,0.0041815187,0.015215877,0.01040895,2.1574207E-4,-3.3694555E-4,7.514615E-5,9.807057,9.80659,2.087294E-4,0.018903816,4.0709198E-4
-4.7066965,-8.596131,0.3631918,-4.7014093,-8.599678,0.33390865,6.115044E-5,-5.07753E-5,-1.9300377E-4,0.0041815187,0.015215877,0.01040895,2.1574207E-4,-3.3694555E-4,7.514615E-5,9.807057,9.80659,2.087294E-4,0.018903816,4.0709198E-4
-4.684615,-8.612358,0.33005142,-4.706934,-8.59785,0.30153373,-4.2784345E-4,2.9159378E-4,1.5525438E-4,0.004477254,0.018275054,0.010258656,-2.1816617E-4,3.1755303E-4,-2.4240553E-6,9.809549,9.806588,5.405376E-4,0.021430433,3.8528207E-4
-4.684615,-8.612358,0.33005142,-4.706934,-8.59785,0.30153373,-4.2784345E-4,2.9159378E-4,1.5525438E-4,0.004477254,0.018275054,0.010258656,-2.1816617E-4,3.1755303E-4,-2.4240553E-6,9.809549,9.806588,5.405376E-4,0.021430433,3.8528207E-4
-4.671981,-8.623305,0.31147936,-4.6719656,-8.617725,0.27421984,-3.1135196E-4,5.2872158E-5,9.6112775E-4,0.0027852545,0.014355333,0.010455009,-1.939262E-5,-2.4240524E-5,-1.11507215E-4,9.812534,9.806511,0.0010116828,0.017976107,1.1574772E-4
-4.671981,-8.623305,0.31147936,-4.6719656,-8.617725,0.27421984,-3.1135196E-4,5.2872158E-5,9.6112775E-4,0.0027852545,0.014355333,0.010455009,-1.939262E-5,-2.4240524E-5,-1.11507215E-4,9.812534,9.806511,0.0010116828,0.017976107,1.1574772E-4
-4.6701884,-8.625834,0.30902123,-4.678985,-8.613928,0.2751028,4.6069047E-4,3.2212268E-4,-3.7330663E-4,0.0036579196,0.015715238,0.01019806,7.5146105E-5,-2.6179935E-4,5.817764E-5,9.813826,9.806545,6.748011E-4,0.019087942,2.7851475E-4
-4.6701884,-8.625834,0.30902123,-4.678985,-8.613928,0.2751028,4.6069047E-4,3.2212268E-4,-3.7330663E-4,0.0036579196,0.015715238,0.01019806,7.5146105E-5,-2.6179935E-4,5.817764E-5,9.813826,9.806545,6.748011E-4,0.019087942,2.7851475E-4
-4.658896,-8.627297,0.29450437,-4.659127,-8.625209,0.25598624,4.7698553E-4,-7.172373E-4,3.8541557E-4,0.0035633806,0.015497073,0.010559241,-4.3633154E-5,2.4483088E-4,2.908882E-5,9.809297,9.806489,9.4365765E-4,0.019088073,2.5038404E-4
-4.658896,-8.627297,0.29450437,-4.659127,-8.625209,0.25598624,4.7698553E-4,-7.172373E-4,3.8541557E-4,0.0035633806,0.015497073,0.010559241,-4.3633154E-5,2.4483088E-4,2.908882E-5,9.809297,9.806489,9.4365765E-4,0.019088073,2.5038404E-4
-4.659725,-8.625356,0.2931466,-4.6601167,-8.624259,0.2715339,-1.088706E-4,4.087795E-5,-5.8884855E-4,0.0047061057,0.01533272,0.010739009,-7.574721E-5,-4.8869256E-6,-5.864303E-5,9.807942,9.806542,6.00222E-4,0.01930197,9.591938E-5
-4.659725,-8.625356,0.2931466,-4.6601167,-8.624259,0.2715339,-1.088706E-4,4.087795E-5,-5.8884855E-4,0.0047061057,0.01533272,0.010739009,-7.574721E-5,-4.8869256E-6,-5.864303E-5,9.807942,9.806542,6.00222E-4,0.01930197,9.591938E-5
-4.66607,-8.61886,0.3000979,-4.677667,-8.615315,0.24839474,-1.3457968E-4,2.613575E-4,-2.249942E-4,0.004683301,0.015298296,0.011237981,6.544997E-5,-3.393704E-5,3.8785107E-5,9.805459,9.806423,3.701916E-4,0.019551557,8.33049E-5
-4.66607,-8.61886,0.3000979,-4.677667,-8.615315,0.24839474,-1.3457968E-4,2.613575E-4,-2.249942E-4,0.004683301,0.015298296,0.011237981,6.544997E-5,-3.393704E-5,3.8785107E-5,9.805459,9.806423,3.701916E-4,0.019551557,8.33049E-5
-4.6878877,-8.615957,0.31764275,-4.684597,-8.609515,0.31518015,-1.6425637E-4,1.9287784E-4,-6.388847E-5,0.00391487,0.014806211,0.010215024,-9.696251E-6,1.3574761E-4,2.1816631E-5,9.813864,9.806556,2.6127332E-4,0.01840915,1.3783104E-4
-4.6878877,-8.615957,0.31764275,-4.684597,-8.609515,0.31518015,-1.6425637E-4,1.9287784E-4,-6.388847E-5,0.00391487,0.014806211,0.010215024,-9.696251E-6,1.3574761E-4,2.1816631E-5,9.813864,9.806556,2.6127332E-4,0.01840915,1.3783104E-4
-4.6647863,-8.625691,0.30028987,-4.6742635,-8.616805,0.2652596,-3.1814355E-4,-4.8118897E-4,6.2052546E-5,0.0044675577,0.015152854,0.010871951,2.1816595E-5,-1.6241278E-4,-4.8481244E-5,9.810859,9.806551,5.8017985E-4,0.019177262,1.7089267E-4
-4.6647863,-8.625691,0.30028987,-4.6742635,-8.616805,0.2652596,-3.1814355E-4,-4.8118897E-4,6.2052546E-5,0.0044675577,0.015152854,0.010871951,2.1816595E-5,-1.6241278E-4,-4.8481244E-5,9.810859,9.806551,5.8017985E-4,0.019177262,1.7089267E-4
-4.6643167,-8.622277,0.29780766,-4.669944,-8.619624,0.25045243,-4.9768492E-5,3.134816E-4,9.424271E-4,0.0033112778,0.014951655,0.010236841,9.938677E-5,4.848137E-4,7.272233E-6,9.807559,9.806581,9.944427E-4,0.018420354,4.9494946E-4
-4.6643167,-8.622277,0.29780766,-4.669944,-8.619624,0.25045243,-4.9768492E-5,3.134816E-4,9.424271E-4,0.0033112778,0.014951655,0.010236841,9.938677E-5,4.848137E-4,7.272233E-6,9.807559,9.806581,9.944427E-4,0.018420354,4.9494946E-4
-4.66405,-8.62784,0.29407576,-4.6720963,-8.61781,0.27189097,-1.2950276E-4,3.4503316E-4,-6.8260764E-4,0.004348779,0.015564947,0.00984172,-1.2120343E-4,-4.5087683E-4,1.4544444E-5,9.81221,9.806582,7.7573967E-4,0.018921915,4.6711E-4
-4.66405,-8.62784,0.29407576,-4.6720963,-8.61781,0.27189097,-1.2950276E-4,3.4503316E-4,-6.8260764E-4,0.004348779,0.015564947,0.00984172,-1.2120343E-4,-4.5087683E-4,1.4544444E-5,9.81221,9.806582,7.7573967E-4,0.018921915,4.6711E-4
-4.6333694,-8.642573,0.26023412,-4.637694,-8.637749,0.21936116,4.7635473E-4,-2.244725E-4,6.452669E-4,0.004307571,0.01574675,0.010842858,1.2120588E-5,-9.6962765E-5,-4.3633234E-5,9.809684,9.806479,8.328692E-4,0.019598033,1.0701657E-4
-4.6333694,-8.642573,0.26023412,-4.637694,-8.637749,0.21936116,4.7635473E-4,-2.244725E-4,6.452669E-4,0.004307571,0.01574675,0.010842858,1.2120588E-5,-9.6962765E-5,-4.3633234E-5,9.809684,9.806479,8.328692E-4,0.019598033,1.0701657E-4
-4.6704936,-8.625524,0.287281,-4.6825013,-8.612705,0.2505141,-9.914497E-5,2.5278563E-4,1.7529572E-5,0.004268786,0.015160127,0.010161694,2.6664764E-5,-1.1150702E-4,2.6664742E-5,9.813037,9.806491,2.720985E-4,0.018743318,1.177108E-4
-4.6704936,-8.625524,0.287281,-4.6825013,-8.612705,0.2505141,-9.914497E-5,2.5278563E-4,1.7529572E-5,0.004268786,0.015160127,0.010161694,2.6664764E-5,-1.1150702E-4,2.6664742E-5,9.813037,9.806491,2.720985E-4,0.018743318,1.177108E-4
-4.663608,-8.626731,0.2795678,-4.6642685,-8.622395,0.26079118,-8.274959E-5,-5.7401764E-4,-3.80014E-4,0.0039997143,0.014452298,0.01081862,-3.151298E-5,1.1877931E-4,3.1512896E-5,9.8106,9.806584,6.9336453E-4,0.018490786,1.2686472E-4
-4.663608,-8.626731,0.2795678,-4.6642685,-8.622395,0.26079118,-8.274959E-5,-5.7401764E-4,-3.80014E-4,0.0039997143,0.014452298,0.01081862,-3.151298E-5,1.1877931E-4,3.1512896E-5,9.8106,9.806584,6.9336453E-4,0.018490786,1.2686472E-4
-4.673078,-8.620578,0.28959605,-4.683473,-8.612341,0.24944362,2.3932628E-4,2.3024915E-4,-6.751626E-5,0.0034227849,0.01446442,0.009819901,-1.9392553E-5,4.3633114E-5,-2.181658E-5,9.809989,9.806608,3.3889554E-4,0.01781475,5.2496507E-5
-4.673078,-8.620578,0.28959605,-4.683473,-8.612341,0.24944362,2.3932628E-4,2.3024915E-4,-6.751626E-5,0.0034227849,0.01446442,0.009819901,-1.9392553E-5,4.3633114E-5,-2.181658E-5,9.809989,9.806608,3.3889554E-4,0.01781475,5.2496507E-5
-4.6748962,-8.613928,0.2906838,-4.6780086,-8.615102,0.25415143,3.5035465E-4,8.21194E-5,-1.7282438E-4,0.0047390535,0.014992862,0.011429481,7.757023E-5,2.6664728E-5,9.69631E-6,9.805045,9.806545,3.991995E-4,0.019439073,8.259641E-5
-4.6748962,-8.613928,0.2906838,-4.6780086,-8.615102,0.25415143,3.5035465E-4,8.21194E-5,-1.7282438E-4,0.0047390535,0.014992862,0.011429481,7.757023E-5,2.6664728E-5,9.69631E-6,9.805045,9.806545,3.991995E-4,0.019439073,8.259641E-5
-4.663855,-8.622289,0.2803181,-4.6747327,-8.616567,0.2645186,-4.0395954E-4,-5.0844124E-4,1.9863965E-4,0.004719661,0.01439412,0.010997996,7.2720923E-6,-5.3329553E-5,-8.48424E-5,9.806834,9.806544,6.790829E-4,0.018719558,1.0047466E-4
-4.663855,-8.622289,0.2803181,-4.6747327,-8.616567,0.2645186,-4.0395954E-4,-5.0844124E-4,1.9863965E-4,0.004719661,0.01439412,0.010997996,7.2720923E-6,-5.3329553E-5,-8.48424E-5,9.806834,9.806544,6.790829E-4,0.018719558,1.0047466E-4
-4.700801,-8.60243,0.3083372,-4.6962304,-8.604099,0.28805837,6.3757465E-4,3.3367766E-4,9.3623996E-5,0.0025210301,0.013955362,0.011114355,-9.696275E-5,-1.454448E-5,4.3633285E-5,9.807875,9.806533,7.256774E-4,0.018017676,1.0731813E-4
-4.700801,-8.60243,0.3083372,-4.6962304,-8.604099,0.28805837,6.3757465E-4,3.3367766E-4,9.3623996E-5,0.0025210301,0.013955362,0.011114355,-9.696275E-5,-1.454448E-5,4.3633285E-5,9.807875,9.806533,7.256774E-4,0.018017676,1.0731813E-4
-4.7025604,-8.60305,0.29389843,-4.7147465,-8.594544,0.2714876,-2.3464723E-4,2.4156137E-5,1.6184796E-4,0.005240836,0.014685006,0.010956792,6.30258E-5,7.272202E-5,-3.6361E-5,9.808819,9.806566,2.8607273E-4,0.019056942,1.02873055E-4
-4.7025604,-8.60305,0.29389843,-4.7147465,-8.594544,0.2714876,-2.3464723E-4,2.4156137E-5,1.6184796E-4,0.005240836,0.014685006,0.010956792,6.30258E-5,7.272202E-5,-3.6361E-5,9.808819,9.806566,2.8607273E-4,0.019056942,1.02873055E-4
-4.7051287,-8.605648,0.30231836,-4.707698,-8.5989,0.2456335,-0.0017107796,1.3824912E-4,-2.540143E-4,0.0030688718,0.012457292,0.009681731,4.1209194E-5,-9.211449E-5,1.1877926E-4,9.812584,9.806316,0.0017350513,0.016072897,1.5585823E-4
-4.7051287,-8.605648,0.30231836,-4.707698,-8.5989,0.2456335,-0.0017107796,1.3824912E-4,-2.540143E-4,0.0030688718,0.012457292,0.009681731,4.1209194E-5,-9.211449E-5,1.1877926E-4,9.812584,9.806316,0.0017350513,0.016072897,1.5585823E-4
-4.678268,-8.606254,0.28545737,-4.7005124,-8.602493,0.26604092,0.0010016597,2.1574448E-5,4.60441E-4,0.0037185224,0.014971049,0.009684155,-7.7570185E-5,1.4544404E-4,-5.8177655E-5,9.79976,9.806553,0.0011026303,0.018213801,1.74802E-4
-4.678268,-8.606254,0.28545737,-4.7005124,-8.602493,0.26604092,0.0010016597,2.1574448E-5,4.60441E-4,0.0037185224,0.014971049,0.009684155,-7.7570185E-5,1.4544404E-4,-5.8177655E-5,9.79976,9.806553,0.0011026303,0.018213801,1.74802E-4
-4.6816616,-8.615719,0.30539033,-4.682267,-8.61225,0.27012804,8.289498E-4,-1.5521911E-4,-9.0791046E-4,0.005919575,0.014588048,0.011519177,-4.6057037E-5,-1.5998857E-4,3.6361045E-5,9.810292,9.8065,0.001239174,0.019507535,1.7041045E-4
-4.6816616,-8.615719,0.30539033,-4.682267,-8.61225,0.27012804,8.289498E-4,-1.5521911E-4,-9.0791046E-4,0.005919575,0.014588048,0.011519177,-4.6057037E-5,-1.5998857E-4,3.6361045E-5,9.810292,9.8065,0.001239174,0.019507535,1.7041045E-4
-4.7245836,-8.588084,0.35296857,-4.736712,-8.580672,0.31886277,5.8764505E-5,-4.435948E-4,-2.9283621E-5,0.00594624,0.013157846,0.012753023,6.544981E-5,1.16355266E-4,4.3633176E-5,9.808234,9.806429,4.484274E-4,0.019264638,1.4044957E-4
-4.7245836,-8.588084,0.35296857,-4.736712,-8.580672,0.31886277,5.8764505E-5,-4.435948E-4,-2.9283621E-5,0.00594624,0.013157846,0.012753023,6.544981E-5,1.16355266E-4,4.3633176E-5,9.808234,9.806429,4.484274E-4,0.019264638,1.4044957E-4
-4.7055798,-8.594538,0.34366533,-4.7157207,-8.592387,0.31583315,-9.6530706E-4,5.6905014E-4,7.2386046E-4,2.1013776E-4,0.013798221,0.006460511,-2.1013773E-4,4.5692732E-4,-7.3304327E-6,9.80442,9.806472,0.00133402,0.015237234,5.0298526E-4
-4.7055798,-8.594538,0.34366533,-4.7157207,-8.592387,0.31583315,-9.6530706E-4,5.6905014E-4,7.2386046E-4,2.1013776E-4,0.013798221,0.006460511,-2.1013773E-4,4.5692732E-4,-7.3304327E-6,9.80442,9.806472,0.00133402,0.015237234,5.0298526E-4
-4.617647,-8.650123,0.16324233,-4.613736,-8.650352,0.17426687,-0.0021252846,9.82087E-4,0.0021272055,-0.005051759,0.03081961,-1.454417E-5,3.4664205E-4,-2.5937578E-4,-1.4059598E-4,9.806831,9.805382,0.0031632788,0.031230895,4.5519636E-4
-4.617647,-8.650123,0.16324233,-4.613736,-8.650352,0.17426687,-0.0021252846,9.82087E-4,0.0021272055,-0.005051759,0.03081961,-1.454417E-5,3.4664205E-4,-2.5937578E-4,-1.4059598E-4,9.806831,9.805382,0.0031632788,0.031230895,4.5519636E-4
-4.629708,-8.667909,0.14290202,-4.620669,-8.644189,0.18050468,0.0033193517,-0.0012183808,-0.002610452,0.0051050894,-0.0045160432,0.016486093,-2.1089378E-4,-1.9392539E-4,1.8665325E-4,9.827882,9.803324,0.004395112,0.017839503,3.419396E-4
-4.629708,-8.667909,0.14290202,-4.620669,-8.644189,0.18050468,0.0033193517,-0.0012183808,-0.002610452,0.0051050894,-0.0045160432,0.016486093,-2.1089378E-4,-1.9392539E-4,1.8665325E-4,9.827882,9.803324,0.004395112,0.017839503,3.419396E-4
-4.6962194,-8.605614,0.25243405,-4.6903715,-8.607027,0.2896663,-0.0017227809,2.8306115E-4,8.508623E-4,0.012183368,0.020997288,0.011560383,6.544969E-5,-4.120893E-5,-5.8177626E-5,9.806874,9.806346,0.0019421802,0.026887972,9.6780546E-5
-4.6962194,-8.605614,0.25243405,-4.6903715,-8.607027,0.2896663,-0.0017227809,2.8306115E-4,8.508623E-4,0.012183368,0.020997288,0.011560383,6.544969E-5,-4.120893E-5,-5.8177626E-5,9.806874,9.806346,0.0019421802,0.026887972,9.6780546E-5
-4.724715,-8.592357,0.30553707,-4.708919,-8.595661,0.32756424,0.0017052186,-8.66621E-4,-9.646928E-4,0.0055147563,0.01537829,0.01194096,-5.332969E-5,-4.3633085E-5,-6.302579E-5,9.810447,9.8064575,0.0021422966,0.02023588,9.3381765E-5
-4.724715,-8.592357,0.30553707,-4.708919,-8.595661,0.32756424,0.0017052186,-8.66621E-4,-9.646928E-4,0.0055147563,0.01537829,0.01194096,-5.332969E-5,-4.3633085E-5,-6.302579E-5,9.810447,9.8064575,0.0021422966,0.02023588,9.3381765E-5
-4.723541,-8.59477,0.30529946,-4.7217894,-8.589725,0.28538138,-0.0016059765,9.049926E-4,6.0152105E-4,0.0018228996,0.014837724,0.0088890605,-2.6664802E-5,1.3089976E-4,-6.3025785E-5,9.811989,9.806127,0.0019390719,0.017392425,1.477092E-4
-4.723541,-8.59477,0.30529946,-4.7217894,-8.589725,0.28538138,-0.0016059765,9.049926E-4,6.0152105E-4,0.0018228996,0.014837724,0.0088890605,-2.6664802E-5,1.3089976E-4,-6.3025785E-5,9.811989,9.806127,0.0019390719,0.017392425,1.477092E-4
-4.691771,-8.609664,0.26724353,-4.6907735,-8.607254,0.28403118,9.7368006E-4,-4.0846193E-4,-5.0373224E-4,0.005538998,0.017766,0.011531296,7.9994315E-5,-1.6968492E-5,-3.1512867E-5,9.808693,9.806572,0.001169889,0.021892512,8.763607E-5
-4.691771,-8.609664,0.26724353,-4.6907735,-8.607254,0.28403118,9.7368006E-4,-4.0846193E-4,-5.0373224E-4,0.005538998,0.017766,0.011531296,7.9994315E-5,-1.6968492E-5,-3.1512867E-5,9.808693,9.806572,0.001169889,0.021892512,8.763607E-5
-4.736034,-8.587514,0.29783392,-4.7191224,-8.591407,0.28178892,7.306587E-4,-2.6659633E-4,1.9627256E-5,0.0065509197,0.01634675,0.011643093,-1.9547713E-5,-7.3303796E-5,1.2950355E-4,9.811428,9.806212,7.7802374E-4,0.021111429,1.5008906E-4
-4.736034,-8.587514,0.29783392,-4.7191224,-8.591407,0.28178892,7.306587E-4,-2.6659633E-4,1.9627256E-5,0.0065509197,0.01634675,0.011643093,-1.9547713E-5,-7.3303796E-5,1.2950355E-4,9.811428,9.806212,7.7802374E-4,0.021111429,1.5008906E-4
-4.7370124,-8.588197,0.2938361,-4.7388296,-8.580255,0.30227005,-2.3910873E-4,4.8096557E-4,4.8307292E-4,0.0029743316,0.015131034,0.010852554,-2.4240996E-6,1.1635538E-4,-3.8785176E-5,9.812378,9.806561,7.22399E-4,0.018856637,1.2267331E-4
-4.7370124,-8.588197,0.2938361,-4.7388296,-8.580255,0.30227005,-2.3910873E-4,4.8096557E-4,4.8307292E-4,0.0029743316,0.015131034,0.010852554,-2.4240996E-6,1.1635538E-4,-3.8785176E-5,9.812378,9.806561,7.22399E-4,0.018856637,1.2267331E-4
-4.740801,-8.5888405,0.28880388,-4.740174,-8.579605,0.29452777,-0.002076616,8.9589757E-4,-0.0018589834,0.005858974,0.013448737,0.00736917,1.7453296E-4,9.768999E-4,2.7876784E-4,9.814621,9.806407,0.0029275904,0.016416479,0.0010307796
-4.740801,-8.5888405,0.28880388,-4.740174,-8.579605,0.29452777,-0.002076616,8.9589757E-4,-0.0018589834,0.005858974,0.013448737,0.00736917,1.7453296E-4,9.768999E-4,2.7876784E-4,9.814621,9.806407,0.0029275904,0.016416479,0.0010307796
-4.6483254,-8.62362,0.28322378,-4.649225,-8.629948,0.26304942,0.0010261929,-1.8303664E-4,0.0020605633,0.0043293885,0.020311274,0.008687862,-3.0543248E-4,-0.0011756733,-3.1512877E-4,9.800713,9.806146,0.0023092197,0.02251156,0.0012549115
-4.6483254,-8.62362,0.28322378,-4.649225,-8.629948,0.26304942,0.0010261929,-1.8303664E-4,0.0020605633,0.0043293885,0.020311274,0.008687862,-3.0543248E-4,-0.0011756733,-3.1512877E-4,9.800713,9.806146,0.0023092197,0.02251156,0.0012549115
-4.674662,-8.609801,0.30743915,-4.6571507,-8.6263685,0.24050643,-0.0017237213,-0.0015732916,-0.0031132335,0.0031270483,0.0052068997,0.016141873,4.4845254E-4,0.0010496217,1.9392547E-4,9.801819,9.806178,0.0038908464,0.017246747,0.0011577662
-4.674662,-8.609801,0.30743915,-4.6571507,-8.6263685,0.24050643,-0.0017237213,-0.0015732916,-0.0031132335,0.0031270483,0.0052068997,0.016141873,4.4845254E-4,0.0010496217,1.9392547E-4,9.801819,9.806178,0.0038908464,0.017246747,0.0011577662
-4.688565,-8.600446,0.34252226,-4.6923394,-8.604919,0.31213748,0.0023781203,-1.482582E-4,0.0011057353,0.0065692263,0.020468837,0.007500068,-2.6179975E-4,-7.950944E-4,-1.090832E-4,9.80141,9.806127,0.0026268018,0.022767939,8.441643E-4
-4.688565,-8.600446,0.34252226,-4.6923394,-8.604919,0.31213748,0.0023781203,-1.482582E-4,0.0011057353,0.0065692263,0.020468837,0.007500068,-2.6179975E-4,-7.950944E-4,-1.090832E-4,9.80141,9.806127,0.0026268018,0.022767939,8.441643E-4
-4.711299,-8.593128,0.33147794,-4.712823,-8.593649,0.3257464,-5.4115473E-5,7.616642E-4,9.6603326E-4,0.0038777727,0.015115253,0.010328511,2.1991045E-5,-5.6199537E-5,-5.6199704E-5,9.805512,9.806509,0.0012313736,0.01871326,8.246454E-5
-4.711299,-8.593128,0.33147794,-4.712823,-8.593649,0.3257464,-5.4115473E-5,7.616642E-4,9.6603326E-4,0.0038777727,0.015115253,0.010328511,2.1991045E-5,-5.6199537E-5,-5.6199704E-5,9.805512,9.806509,0.0012313736,0.01871326,8.246454E-5
-4.5516696,-8.652499,0.5495205,-4.612423,-8.637029,0.4810158,-0.0025563193,0.0012277849,-0.004435636,-0.015104371,-0.04713601,0.0040409225,-6.908596E-4,-0.001973192,-2.0119773E-4,9.7921095,9.803269,0.0052647023,0.049661603,0.0021002986
-4.5516696,-8.652499,0.5495205,-4.612423,-8.637029,0.4810158,-0.0025563193,0.0012277849,-0.004435636,-0.015104371,-0.04713601,0.0040409225,-6.908596E-4,-0.001973192,-2.0119773E-4,9.7921095,9.803269,0.0052647023,0.049661603,0.0021002986
-4.629835,-8.641671,0.37298903,-4.5969124,-8.651602,0.40082854,0.0023133666,-4.0704233E-4,0.0050102444,0.010593181,0.047543257,0.010411378,3.2724947E-4,0.0019489516,2.2301447E-4,9.81086,9.805226,0.005533525,0.049809374,0.0019887786
-4.629835,-8.641671,0.37298903,-4.5969124,-8.651602,0.40082854,0.0023133666,-4.0704233E-4,0.0050102444,0.010593181,0.047543257,0.010411378,3.2724947E-4,0.0019489516,2.2301447E-4,9.81086,9.805226,0.005533525,0.049809374,0.0019887786
-4.631282,-8.634212,0.30526865,-4.6512957,-8.629865,0.2425239,-8.7614683E-4,-5.588739E-4,-0.0012431534,0.0059098788,0.014401388,0.011354337,2.3028652E-4,8.4842424E-5,-3.1512805E-5,9.80263,9.806525,0.0016203097,0.019267788,2.4743317E-4
-4.631282,-8.634212,0.30526865,-4.6512957,-8.629865,0.2425239,-8.7614683E-4,-5.588739E-4,-0.0012431534,0.0059098788,0.014401388,0.011354337,2.3028652E-4,8.4842424E-5,-3.1512805E-5,9.80263,9.806525,0.0016203097,0.019267788,2.4743317E-4
-4.650569,-8.630222,0.33292985,-4.660791,-8.621972,0.32736242,-0.0024022309,0.002440487,-3.8423808E-4,0.004139223,0.016559334,0.009136099,-1.2706014E-4,2.4434657E-5,1.9303335E-4,9.809147,9.806556,0.003445915,0.019360088,2.323859E-4
-4.650569,-8.630222,0.33292985,-4.660791,-8.621972,0.32736242,-0.0024022309,0.002440487,-3.8423808E-4,0.004139223,0.016559334,0.009136099,-1.2706014E-4,2.4434657E-5,1.9303335E-4,9.809147,9.806556,0.003445915,0.019360088,2.323859E-4
-4.6008005,-8.648452,0.27612796,-4.6098166,-8.651593,0.2569655,0.0031123164,-0.0025610372,0.0015504106,0.002935547,0.012566371,0.011041629,1.0908301E-4,-2.4240655E-4,-1.8665339E-4,9.799966,9.806453,0.0043184715,0.016983777,3.248069E-4
-4.6008005,-8.648452,0.27612796,-4.6098166,-8.651593,0.2569655,0.0031123164,-0.0025610372,0.0015504106,0.002935547,0.012566371,0.011041629,1.0908301E-4,-2.4240655E-4,-1.8665339E-4,9.799966,9.806453,0.0043184715,0.016983777,3.248069E-4
-4.682798,-8.613895,0.3208255,-4.675409,-8.614699,0.31070223,-8.73276E-5,7.6565566E-4,-6.523065E-4,0.005369312,0.015223151,0.010542272,9.453869E-5,3.1270485E-4,2.181652E-5,9.809726,9.806581,0.0010096328,0.01927987,3.2741082E-4
-4.682798,-8.613895,0.3208255,-4.675409,-8.614699,0.31070223,-8.73276E-5,7.6565566E-4,-6.523065E-4,0.005369312,0.015223151,0.010542272,9.453869E-5,3.1270485E-4,2.181652E-5,9.809726,9.806581,0.0010096328,0.01927987,3.2741082E-4
-4.68923,-8.604069,0.38280007,-4.6960135,-8.60141,0.36002427,-7.191648E-4,-3.022519E-4,-5.661865E-4,0.0047608702,0.0150098335,0.01173249,-4.848081E-6,-1.502923E-4,9.6962816E-5,9.8063965,9.806447,9.639094E-4,0.019637013,1.7892197E-4
-4.68923,-8.604069,0.38280007,-4.6960135,-8.60141,0.36002427,-7.191648E-4,-3.022519E-4,-5.661865E-4,0.0047608702,0.0150098335,0.01173249,-4.848081E-6,-1.502923E-4,9.6962816E-5,9.8063965,9.806447,9.639094E-4,0.019637013,1.7892197E-4
-4.673381,-8.6158905,0.3386347,-4.6833224,-8.610398,0.3093525,4.9462914E-4,2.3855767E-4,-6.2308274E-4,0.005025094,0.017807212,0.009982313,-4.848081E-6,-1.1150717E-4,-1.1150715E-4,9.807585,9.806537,8.3054195E-4,0.021023676,1.5776943E-4
-4.673381,-8.6158905,0.3386347,-4.6833224,-8.610398,0.3093525,4.9462914E-4,2.3855767E-4,-6.2308274E-4,0.005025094,0.017807212,0.009982313,-4.848081E-6,-1.1150717E-4,-1.1150715E-4,9.807585,9.806537,8.3054195E-4,0.021023676,1.5776943E-4
-4.7007985,-8.605403,0.37166888,-4.701827,-8.598492,0.3562007,-5.6347396E-4,-6.609871E-5,9.72425E-4,0.00367004,0.014314125,0.009844143,-1.2120344E-5,3.636098E-5,3.87851E-5,9.812675,9.806534,0.0011258251,0.017755859,5.452804E-5
-4.7007985,-8.605403,0.37166888,-4.701827,-8.598492,0.3562007,-5.6347396E-4,-6.609871E-5,9.72425E-4,0.00367004,0.014314125,0.009844143,-1.2120344E-5,3.636098E-5,3.87851E-5,9.812675,9.806534,0.0011258251,0.017755859,5.452804E-5
-4.6848025,-8.607155,0.35611117,-4.6968083,-8.602244,0.3318539,3.4127125E-4,8.242629E-5,-5.987952E-4,0.003737913,0.015220727,0.010248963,4.1209165E-5,-5.8177757E-5,-1.696847E-5,9.805983,9.806567,6.9412956E-4,0.018726552,7.328558E-5
-4.6848025,-8.607155,0.35611117,-4.6968083,-8.602244,0.3318539,3.4127125E-4,8.242629E-5,-5.987952E-4,0.003737913,0.015220727,0.010248963,4.1209165E-5,-5.8177757E-5,-1.696847E-5,9.805983,9.806567,6.9412956E-4,0.018726552,7.328558E-5
-4.7050066,-8.605464,0.37356505,-4.6948724,-8.602221,0.35846952,6.0182594E-4,-7.9939736E-4,-1.3503683E-4,0.0044942233,0.015223154,0.010181086,-2.1816631E-5,9.453866E-5,-5.332946E-5,9.814817,9.806555,0.0010096859,0.01885728,1.1071384E-4
